1.54342568e+00	-1.77314484e+00	-9.45916557e+00	3.40862815e-01	2.04028982e-01	2.01585532e-01	-4.88048421e+00	-6.30872228e+00	-4.69891702e+00	-4.44180248e-01	-1.61744500e+00	9.67589458e-01	-2.94415322e+00	5.80638395e+00	-7.73420840e+00	2.27459562e+00	8.22062296e-01	-1.15471101e+00	7.13697005e+00	2.65343728e+00	-6.12264937e+00	-7.62743230e-01	-6.38791347e-01	1.70412103e+00	6.81681907e+00	-5.82682828e+00	-2.82129652e+00	2.25991691e-01	9.36855759e-02	5.83379235e-02
4.71402884e-01	-2.47905278e+00	-9.09065819e+00	2.18689751e-01	1.46607651e-01	1.14842663e-01	-5.38867710e+00	-6.90173773e+00	-5.42924093e+00	-9.58006439e-01	-1.42891071e+00	9.82326929e-01	-2.05939288e+00	5.63196427e+00	-7.78536618e+00	2.13745329e+00	5.73734262e-01	-1.08270812e+00	7.00272858e+00	3.45768613e+00	-6.23550011e+00	-1.00781238e+00	-8.46281685e-01	1.35301488e+00	6.69715607e+00	-6.26428599e+00	-2.52752259e+00	3.50705948e-01	4.92359316e-02	-2.90937724e-02
1.00741434e+00	-2.02918601e+00	-9.40173626e+00	1.02625362e-01	9.28515192e-02	1.13620938e-01	-6.36067125e+00	-6.55500542e+00	-5.40545118e+00	-1.64876270e+00	-1.41179381e+00	8.17367868e-01	-2.11473504e+00	4.93802834e+00	-8.08777483e+00	2.00987020e+00	-3.35319311e-02	-1.03202103e+00	7.37018808e+00	4.65105232e+00	-6.19588027e+00	-1.10050189e+00	-7.04053547e-01	8.93826128e-01	6.60812517e+00	-6.41246348e+00	-2.17797680e+00	3.93340924e-01	9.13012006e-02	1.34212881e-02
2.08900881e+00	-1.38310087e+00	-8.96383381e+00	6.84169080e-02	-1.58824967e-02	1.16064397e-01	-6.85132139e+00	-5.62709562e+00	-5.57225354e+00	-1.91166680e+00	-1.17569729e+00	5.54852094e-01	-2.61170983e+00	4.28172021e+00	-8.41323088e+00	1.98369276e+00	-4.63831120e-01	-9.76328930e-01	7.59626913e+00	5.74741487e+00	-5.84137205e+00	-9.76615550e-01	-7.50783416e-01	4.79072635e-01	6.48165003e+00	-6.69909802e+00	-2.10079328e+00	3.75436636e-01	2.49843987e-02	5.47067975e-02
1.35199308e+00	-1.73246551e+00	-8.94947624e+00	7.45255587e-02	-1.97920340e-01	8.79645936e-02	-6.96436274e+00	-4.89690819e+00	-6.44068768e+00	-1.95982725e+00	-7.72355298e-01	2.68662232e-01	-3.07868836e+00	4.10046424e+00	-8.46694963e+00	2.03831045e+00	-5.78058951e-01	-9.27045785e-01	6.76301362e+00	6.19993792e+00	-5.69706953e+00	-6.03651918e-01	-1.18864875e+00	2.81184241e-01	6.39232391e+00	-6.83722379e+00	-2.01245852e+00	2.29601637e-01	-5.97783076e-02	-1.00431774e-02
-2.79970258e-01	-2.36897898e+00	-9.02844238e+00	6.96386373e-02	-4.52040270e-01	-2.19911484e-02	-6.97584114e+00	-4.25126887e+00	-6.62674631e+00	-1.99870329e+00	-4.87039558e-01	8.90541914e-02	-3.48435551e+00	4.10136937e+00	-8.55697375e+00	2.04175451e+00	-5.21282465e-01	-8.42308996e-01	5.47181326e+00	6.56453364e+00	-5.73125454e+00	-2.27136204e-01	-1.30588278e+00	2.68012562e-01	6.23948994e+00	-6.52019630e+00	-2.02123165e+00	-1.79474678e-02	-4.01654164e-02	-1.67455236e-01
-2.72791535e-01	-3.00070667e+00	-8.85136700e+00	-1.38055541e-01	-1.38055541e-01	-8.18559429e-02	-6.78860025e+00	-3.68136665e+00	-6.32371580e+00	-1.92411618e+00	-3.47846873e-01	-1.84996062e-02	-3.90926932e+00	4.24484949e+00	-8.86834345e+00	1.94959207e+00	-4.89968197e-01	-7.02346593e-01	5.01874761e+00	6.54888443e+00	-6.26453059e+00	1.67438882e-01	-9.11803919e-01	3.60558301e-01	6.10552167e+00	-6.19583826e+00	-2.21131520e+00	-3.40919495e-01	3.99249015e-03	-2.85809360e-01
8.18374574e-01	-3.07488680e+00	-8.78436565e+00	-2.61450331e-01	5.00909517e-02	-7.20821001e-02	-6.09159079e+00	-3.35262743e+00	-6.01415504e+00	-1.58487759e+00	-2.51329367e-01	-7.26820052e-02	-4.32724338e+00	4.08728331e+00	-9.04811138e+00	1.77744292e+00	-4.81282951e-01	-5.46608330e-01	5.41375679e+00	5.58693530e+00	-6.47766201e+00	5.00195062e-01	-5.00773671e-01	4.06580250e-01	6.39215685e+00	-5.95642034e+00	-2.46304739e+00	-5.64348655e-01	3.14255020e-01	-3.52372761e-01
1.52188957e+00	-3.13231659e+00	-8.84897423e+00	-1.09955742e-02	1.33168624e-01	-1.83259563e-02	-5.97293943e+00	-3.23588093e+00	-6.01251799e+00	-1.25583624e+00	-3.69201738e-01	-3.62422233e-02	-4.99323416e+00	3.79862667e+00	-9.21872309e+00	1.53872904e+00	-4.76214358e-01	-4.35641860e-01	5.57926137e+00	4.65418196e+00	-6.55932488e+00	7.25604277e-01	-4.52837934e-01	3.78138010e-01	7.07346032e+00	-6.01050500e+00	-2.52929493e+00	-6.63205951e-01	5.86180051e-01	-3.71245586e-01
1.04570079e+00	-3.24717617e+00	-8.39910698e+00	1.33168624e-01	1.24616506e-01	5.13126810e-02	-6.69243852e+00	-3.09030262e+00	-6.27370394e+00	-1.08220232e+00	-7.11609892e-01	1.09481658e-01	-5.67954033e+00	3.57229070e+00	-9.20326919e+00	1.29902157e+00	-2.56061925e-01	-3.91138077e-01	5.11449530e+00	4.00298041e+00	-6.60565445e+00	8.63101177e-01	-5.70830424e-01	2.84198206e-01	7.80606021e+00	-5.88187952e+00	-2.62362831e+00	-8.42894330e-01	6.68151075e-01	-3.47476117e-01
4.76188719e-01	-3.27828407e+00	-8.43978691e+00	-5.98647945e-02	9.89601699e-02	1.23394781e-01	-7.56697497e+00	-2.72860513e+00	-6.59626158e+00	-9.26110207e-01	-6.78244399e-01	1.45940227e-01	-5.48076291e+00	3.05314437e+00	-8.92775384e+00	1.15252184e+00	3.93617267e-01	-4.13207746e-01	4.36277847e+00	3.58955441e+00	-6.54017504e+00	9.57628259e-01	-6.09944138e-01	2.07555039e-01	8.40678986e+00	-5.40119582e+00	-2.35327507e+00	-1.05043997e+00	6.93629059e-01	-3.37711529e-01
8.20767462e-01	-2.80927420e+00	-9.26773262e+00	-1.80816105e-01	8.91863271e-02	1.44164200e-01	-7.99152263e+00	-2.02638195e+00	-7.02597110e+00	-7.64524675e-01	-3.35029398e-01	8.46830539e-02	-4.88642455e+00	2.12657093e+00	-8.85515266e+00	1.03329374e+00	8.84453618e-01	-5.32175079e-01	3.95480281e+00	3.19913139e+00	-6.43505337e+00	1.03893232e+00	-3.80919399e-01	1.77021665e-01	8.40835154e+00	-4.98514958e+00	-2.02193053e+00	-1.11652544e+00	6.13729774e-01	-3.16539878e-01
3.51757497e-01	-2.30915642e+00	-9.72717094e+00	-1.94255148e-01	-2.44346096e-03	-2.80998012e-02	-7.99908311e+00	-1.50327511e+00	-7.07143688e+00	-4.85795813e-01	-6.76319029e-02	-3.59197245e-02	-4.42099890e+00	1.45793730e+00	-8.63677448e+00	8.94525582e-01	1.00908924e+00	-7.55990207e-01	4.14498384e+00	2.83352015e+00	-6.40811649e+00	1.08244619e+00	2.58389487e-02	1.84172506e-01	7.94112336e+00	-5.16759246e+00	-1.60667304e+00	-1.10101309e+00	3.68929859e-01	-1.90874226e-01
-5.76690853e-01	-1.95500588e+00	-9.24858952e+00	-2.07694174e-01	-1.12399205e-01	-2.00363807e-01	-7.88470517e+00	-1.56975845e+00	-7.01327071e+00	-4.56806906e-03	8.81558545e-02	-2.29176333e-01	-3.84254212e+00	1.05081836e+00	-8.33899935e+00	8.85515183e-01	1.03620859e+00	-1.01532634e+00	4.73231989e+00	2.84454879e+00	-6.42827792e+00	1.08696544e+00	2.65895839e-01	2.03790488e-01	7.60536602e+00	-5.70903719e+00	-1.57378150e+00	-1.16707284e+00	1.81165938e-01	-7.33154686e-02
-1.38788670e-01	-2.08422303e+00	-9.16244507e+00	-1.57603227e-01	9.04080523e-02	-1.16064397e-01	-7.69399242e+00	-1.81244639e+00	-7.13389007e+00	2.67353242e-01	3.00206126e-01	-4.94291308e-01	-3.34196095e+00	4.64199645e-01	-8.23916588e+00	9.75164617e-01	1.02033467e+00	-1.24258681e+00	5.12800174e+00	3.25395489e+00	-6.51535637e+00	1.09616908e+00	4.62807713e-01	1.66058915e-01	7.73886212e+00	-6.09497805e+00	-1.90089473e+00	-1.47679260e+00	1.73611451e-01	-7.80148979e-02
5.09689450e-01	-1.99089956e+00	-9.36823559e+00	-2.26020135e-01	6.47517159e-02	-1.11177471e-01	-7.05921278e+00	-2.04645106e+00	-7.07105369e+00	5.06512124e-01	5.80004384e-01	-7.22650023e-01	-2.90448678e+00	-1.95397293e-01	-8.38410965e+00	9.80762809e-01	1.01330432e+00	-1.40507452e+00	5.70797068e+00	3.43724923e+00	-6.64271307e+00	1.16226606e+00	8.02810006e-01	1.03266802e-01	7.89183321e+00	-6.11583444e+00	-2.32962698e+00	-1.89205015e+00	1.87947418e-01	-1.73054547e-01
6.48478091e-01	-1.39985120e+00	-9.62427616e+00	-3.59188759e-01	2.93215326e-02	-2.70002440e-01	-6.07704205e+00	-2.62444963e+00	-6.95357219e+00	8.75241552e-01	6.95995885e-01	-8.81830264e-01	-2.14924012e+00	-2.93084023e-01	-8.47397089e+00	8.64864445e-01	9.78011141e-01	-1.38484637e+00	6.74213040e+00	3.51434977e+00	-6.70653862e+00	1.32092346e+00	1.05433501e+00	7.69181063e-02	8.18019786e+00	-5.47539394e+00	-2.67945648e+00	-2.25032611e+00	1.31069957e-01	-1.94039967e-01
1.06723702e+00	-1.17731082e+00	-9.38737869e+00	-3.48193199e-01	2.93215326e-02	-3.95840680e-01	-5.40604717e+00	-3.45234169e+00	-6.72660494e+00	9.52668423e-01	6.25238946e-01	-9.87465815e-01	-1.40512651e+00	-3.61275038e-01	-8.47264395e+00	6.75217381e-01	6.99563493e-01	-1.26517420e+00	7.16206143e+00	3.47657723e+00	-6.97783176e+00	1.62036122e+00	9.27236809e-01	1.02306254e-02	8.21333411e+00	-4.18633950e+00	-3.21303961e+00	-2.37443240e+00	-1.40854763e-01	-1.39491751e-01
1.69417894e+00	-1.72528672e+00	-9.39455700e+00	-2.67558973e-01	-6.23082531e-02	-3.32310706e-01	-4.98961981e+00	-4.08799468e+00	-6.16325620e+00	8.39121757e-01	4.75739883e-01	-1.05872475e+00	-1.16254626e+00	-6.82153875e-01	-8.49080250e+00	5.24148068e-01	3.55423411e-01	-1.09589004e+00	7.10313176e+00	3.08855018e+00	-7.14830924e+00	2.08093163e+00	7.31542361e-01	-1.30247342e-01	7.89632406e+00	-3.30007932e+00	-3.79660519e+00	-1.97393044e+00	-3.52618463e-01	2.57758713e-02
1.24431217e+00	-2.39051509e+00	-9.46155834e+00	-1.61268419e-01	-3.13984728e-01	-1.35612083e-01	-4.86489127e+00	-4.62516876e+00	-6.10174760e+00	6.70740304e-01	3.94837354e-01	-1.09378767e+00	-9.95694919e-01	-9.84835390e-01	-8.48882522e+00	4.70507532e-01	3.41773684e-01	-8.68626852e-01	6.51017474e+00	2.34917896e+00	-7.35288094e+00	2.65891552e+00	6.08906970e-01	-3.13590789e-01	7.44046369e+00	-3.38473013e+00	-4.25609412e+00	-1.26596080e+00	-2.38537275e-01	1.66986510e-01
-2.46469527e-01	-2.04354358e+00	-9.30841255e+00	4.88692182e-02	-3.44527990e-01	-1.83259563e-02	-4.85817610e+00	-4.72254968e+00	-6.30535651e+00	4.49629150e-01	2.44441246e-01	-1.09876395e+00	-7.80890040e-01	-1.30091733e+00	-8.42425919e+00	4.39959870e-01	5.13293828e-01	-5.79974656e-01	6.35518265e+00	1.56618016e+00	-7.32266315e+00	3.19633423e+00	7.16652411e-01	-4.81046774e-01	7.42812894e+00	-4.12888319e+00	-4.06737429e+00	-8.92854937e-01	7.56614696e-02	1.86378061e-01
-5.33618510e-01	-1.65589237e+00	-8.51636028e+00	1.72263995e-01	-4.15388382e-02	-1.46607663e-02	-4.97438295e+00	-4.67866058e+00	-6.33825551e+00	3.82566189e-01	-4.89215854e-02	-1.09095349e+00	-3.57137867e-01	-1.28758162e+00	-8.05207846e+00	3.61182126e-01	7.70202445e-01	-3.18141053e-01	6.85001091e+00	9.33716419e-01	-6.94813450e+00	3.53738912e+00	9.06013513e-01	-5.45238935e-01	7.55705149e+00	-4.77210203e+00	-3.75280286e+00	-8.38553786e-01	3.27527276e-01	7.88055425e-02
8.56661081e-01	-1.29695618e+00	-9.46395111e+00	7.33038315e-03	8.42994015e-02	-2.93215326e-02	-5.41780019e+00	-4.93691121e+00	-6.33377619e+00	4.69388531e-01	-1.73588410e-01	-1.06091670e+00	4.19796246e-02	-1.16347883e+00	-7.73320377e+00	2.05733318e-01	7.24622428e-01	-1.66700842e-01	7.64134786e+00	6.87572815e-01	-6.48976662e+00	3.61810474e+00	8.79309296e-01	-5.41382426e-01	7.88315508e+00	-4.82064401e+00	-3.31210528e+00	-7.86078582e-01	3.78126049e-01	-4.82686836e-02
2.49580312e+00	-1.34242141e+00	-8.67907810e+00	-1.90589956e-01	2.72445890e-01	-3.78736461e-02	-5.47369252e+00	-5.56868651e+00	-6.22610858e+00	4.77769675e-01	-1.08857068e-01	-9.91303721e-01	3.39839907e-02	-1.14982264e+00	-7.65990476e+00	-3.56155844e-03	3.81704837e-01	-9.39070991e-02	8.04241187e+00	9.70047634e-01	-5.75920277e+00	3.47545527e+00	4.81074471e-01	-5.07618003e-01	8.61076494e+00	-4.57259426e+00	-3.13697734e+00	-8.96328842e-01	2.36031375e-01	-5.31600461e-02
2.33547831e+00	-2.38572931e+00	-8.60489750e+00	1.71042270e-02	-8.30776764e-02	4.39822968e-02	-5.03326167e+00	-5.64301209e+00	-5.86956773e+00	2.59102333e-01	1.09743401e-01	-8.78406225e-01	-1.38701523e-01	-1.11245892e+00	-7.60835730e+00	-2.83731778e-01	-9.28495893e-03	-8.39482758e-02	7.95683911e+00	1.19320395e+00	-5.42897727e+00	3.20834448e+00	6.94587593e-03	-4.99784959e-01	8.68688806e+00	-4.03272213e+00	-3.08352813e+00	-1.07806667e+00	-8.68748137e-02	2.15754932e-02
1.34720731e+00	-2.75423717e+00	-9.10262203e+00	1.02625362e-01	-3.65297418e-01	9.04080523e-02	-4.57530142e+00	-5.40338517e+00	-5.78565903e+00	1.33012407e-01	2.24654904e-01	-6.94187212e-01	-1.43369230e-01	-7.97088302e-01	-7.67411083e+00	-6.19900626e-01	-3.10226844e-01	-7.66284267e-02	7.29393853e+00	8.17054536e-01	-5.61200222e+00	2.82398233e+00	-1.48391057e-01	-4.93606170e-01	8.34296541e+00	-3.80961297e+00	-3.41215626e+00	-9.11840144e-01	-4.78144611e-01	2.96028228e-02
-7.41801485e-02	-2.44315910e+00	-9.16483784e+00	9.77384364e-02	-3.26202047e-01	2.07694191e-02	-4.28719369e+00	-5.30472502e+00	-5.95601029e+00	1.46507211e-01	3.03038976e-01	-4.54299848e-01	-3.96332198e-02	-1.81428067e-01	-7.96711320e+00	-8.65446988e-01	-5.47374309e-01	-3.10292843e-02	7.15097641e+00	-1.90240864e-02	-5.71127495e+00	2.27698981e+00	5.48145101e-02	-4.01007805e-01	7.91749991e+00	-4.13262186e+00	-4.07129052e+00	-5.69500486e-01	-6.71621243e-01	3.29731686e-02
1.24431223e-01	-2.25172663e+00	-9.15048027e+00	1.85703038e-01	-1.50272843e-01	-7.81907508e-02	-3.73447896e+00	-5.39082861e+00	-6.17683721e+00	1.28146527e-01	3.61846524e-01	-2.52931344e-01	-1.37312352e-01	-2.11391189e-02	-8.26817140e+00	-9.80715337e-01	-7.33376070e-01	9.77683892e-02	7.41668836e+00	-7.49731092e-01	-6.02661197e+00	1.78510985e+00	2.66533094e-01	-2.14940278e-01	7.45640708e+00	-4.17697190e+00	-4.78698161e+00	-4.95995288e-01	-5.90680080e-01	2.88015999e-02
7.82480955e-01	-2.77338052e+00	-8.71975708e+00	1.60046694e-01	-6.84169080e-02	-6.35299866e-02	-3.10979186e+00	-5.40252426e+00	-6.41795457e+00	-4.64882519e-02	2.71325709e-01	-1.14935513e-01	-4.67961465e-01	3.44281936e-02	-8.45506750e+00	-1.05357926e+00	-8.07858747e-01	2.97615296e-01	7.53104127e+00	-1.17620454e+00	-6.22234162e+00	1.29634592e+00	-8.35796654e-02	6.10133818e-03	7.17362847e+00	-3.64115317e+00	-4.91784881e+00	-6.33791645e-01	-3.79515235e-01	4.93172969e-03
4.69009995e-01	-2.98874211e+00	-9.01169205e+00	5.25344103e-02	-1.66155353e-01	-3.66519157e-03	-3.13861455e+00	-5.11556096e+00	-6.58623997e+00	-2.64374187e-01	-7.96756458e-02	7.11889301e-03	-8.24482490e-01	2.26752199e-01	-8.48102709e+00	-1.05893944e+00	-8.50612925e-01	5.48608918e-01	7.35836691e+00	-1.08999447e+00	-6.04616778e+00	8.90631218e-01	-5.50425077e-01	9.04833780e-02	6.94306531e+00	-3.38468023e+00	-4.69015160e+00	-5.64627963e-01	-2.65865880e-01	1.86088739e-02
-1.43574491e-01	-2.45033789e+00	-9.33234119e+00	9.77384385e-03	-5.37561396e-02	-3.66519126e-02	-3.64121591e+00	-4.76641669e+00	-6.51689705e+00	-3.71605078e-01	-4.07077233e-01	1.76623578e-01	-1.54504121e+00	5.82790159e-01	-8.51580486e+00	-1.04004274e+00	-9.81213017e-01	8.18272376e-01	6.52265363e+00	-6.47863652e-01	-6.53917772e+00	8.35511671e-01	-6.19711801e-01	-2.92140117e-02	6.90864041e+00	-3.60886771e+00	-4.70629646e+00	-4.03558543e-01	-9.68001540e-02	1.08202820e-01
4.83367443e-01	-1.81861019e+00	-9.45198727e+00	5.13126810e-02	1.51494584e-01	-3.78736461e-02	-3.96129079e+00	-4.50906684e+00	-6.34691225e+00	-4.08108164e-01	-5.35105558e-01	3.43218098e-01	-2.78167333e+00	1.14639725e+00	-8.70258150e+00	-1.06800862e+00	-1.21271582e+00	1.07605314e+00	6.37595198e+00	-1.02422556e+00	-6.73477829e+00	1.00700067e+00	-3.39408652e-01	-2.09317574e-01	7.00182476e+00	-3.89688648e+00	-4.82163283e+00	-4.96580942e-01	-1.26623115e-02	2.13539065e-01
1.53624701e+00	-1.74921584e+00	-8.88486767e+00	1.53938035e-01	1.49051117e-01	-3.17649933e-02	-4.22540500e+00	-4.51176573e+00	-6.35189438e+00	-4.12273074e-01	-5.88968898e-01	4.69406473e-01	-4.25354576e+00	1.66676678e+00	-8.99660172e+00	-1.10666149e+00	-1.22638514e+00	1.37679031e+00	6.66045092e+00	-1.30991138e+00	-6.67503742e+00	1.05637781e+00	-8.75204918e-02	-3.04936790e-01	7.53532078e+00	-3.67133504e+00	-4.94893098e+00	-7.10081754e-01	2.02313623e-01	2.21694859e-01
1.34960020e+00	-1.78510940e+00	-8.97340488e+00	1.41720733e-01	-1.18507856e-01	-7.57472922e-02	-4.62955866e+00	-4.73595523e+00	-6.20940812e+00	-3.66656721e-01	-6.53983443e-01	6.51754126e-01	-5.11361803e+00	1.93354082e+00	-9.09124411e+00	-1.09392042e+00	-1.05572354e+00	1.64297661e+00	6.88947498e+00	-1.09600793e+00	-6.66441109e+00	9.19792106e-01	2.47927092e-02	-3.33499436e-01	8.18633968e+00	-3.41494676e+00	-4.60101866e+00	-7.10709465e-01	4.73827586e-01	1.45717785e-01
5.45583069e-01	-2.07943702e+00	-9.13372993e+00	1.24616506e-01	-2.02807257e-01	-2.68780698e-02	-5.23936961e+00	-5.00157551e+00	-6.02551167e+00	-3.44281999e-01	-6.91050822e-01	9.28426774e-01	-5.40639827e+00	2.17540820e+00	-9.13415104e+00	-1.12148884e+00	-7.31333418e-01	1.63309453e+00	7.14001512e+00	-8.34859112e-01	-6.51331288e+00	7.38637096e-01	8.60339480e-02	-3.02773273e-01	8.28028498e+00	-3.39588553e+00	-4.33662570e+00	-4.54694599e-01	4.15274726e-01	2.07543551e-01
1.00502141e-01	-2.16318893e+00	-8.96383381e+00	1.16064397e-01	-2.43124370e-01	6.84169080e-02	-6.10430954e+00	-4.87412036e+00	-6.05038812e+00	-5.26769745e-01	-6.74373472e-01	1.19011879e+00	-5.69978128e+00	2.63386992e+00	-9.30880371e+00	-1.22014324e+00	-4.25782123e-01	1.34486326e+00	7.52239141e+00	-9.55023717e-01	-6.43767610e+00	5.56318684e-01	6.92035777e-02	-1.41733914e-01	8.06672567e+00	-3.43577365e+00	-4.48011194e+00	-2.93509646e-01	1.44200806e-01	2.67439364e-01
-3.63722026e-01	-2.17036772e+00	-9.13372993e+00	8.67428602e-02	-1.69820545e-01	1.35612083e-01	-6.89768769e+00	-4.03982356e+00	-6.06600378e+00	-8.02182986e-01	-6.20420205e-01	1.31512201e+00	-6.13387070e+00	3.30901869e+00	-9.62056167e+00	-1.24210149e+00	3.99306370e-03	8.35341214e-01	7.68947302e+00	-1.33735132e+00	-6.44679240e+00	3.48150875e-01	-2.09745254e-01	9.47349379e-02	8.01935305e+00	-3.32896514e+00	-4.69717589e+00	-2.10518672e-01	6.25597137e-02	2.36545275e-01
-6.79585874e-01	-1.96457756e+00	-9.09065819e+00	1.01403629e-01	1.71042270e-02	1.09955746e-01	-7.35566728e+00	-3.45144567e+00	-6.13395138e+00	-7.50532020e-01	-4.47877522e-01	1.27721341e+00	-5.91158701e+00	3.72976762e+00	-1.01001273e+01	-1.12597393e+00	5.39726965e-01	3.01831562e-01	7.17148558e+00	-1.30540275e+00	-6.67931259e+00	1.76712164e-01	-5.45271647e-01	2.91862124e-01	8.10184304e+00	-3.08006978e+00	-4.68607502e+00	-6.58744886e-02	9.00110774e-02	1.45589171e-01
-5.74297965e-01	-1.59367681e+00	-9.29884052e+00	1.03847087e-01	2.22354943e-01	1.09955742e-02	-7.42182014e+00	-3.67345039e+00	-6.55731130e+00	-5.25958705e-01	-1.01030670e-01	1.02006327e+00	-4.77159671e+00	3.84057262e+00	-1.02671216e+01	-8.06649236e-01	9.92497108e-01	-1.94512523e-01	6.61290938e+00	-1.11400353e+00	-6.85993050e+00	1.39081881e-01	-5.67512148e-01	4.32694817e-01	7.97243578e+00	-3.18779161e+00	-4.85630074e+00	2.40243133e-01	-1.42024064e-01	1.90053687e-01
-2.48862445e-01	-1.67982149e+00	-9.12655163e+00	7.81907508e-02	3.82401636e-01	-8.42994015e-02	-7.26564692e+00	-3.92228499e+00	-7.03141885e+00	-5.70114679e-01	1.12224507e-01	6.80902321e-01	-3.19258101e+00	4.14966013e+00	-1.03656332e+01	-3.68271683e-01	9.17733200e-01	-6.47212953e-01	6.53177667e+00	-1.02667324e+00	-7.14918968e+00	1.86595146e-01	-2.86732937e-01	5.12210354e-01	7.66334117e+00	-3.61450506e+00	-5.16326843e+00	4.82147907e-01	-2.13406551e-01	2.70379771e-01
7.48980224e-01	-1.89279032e+00	-9.52616692e+00	-6.47517159e-02	6.14530414e-01	-2.12581108e-01	-6.62503558e+00	-3.63670081e+00	-7.06813155e+00	-7.51108615e-01	3.38256531e-01	5.02637183e-01	-2.26565944e+00	4.19569179e+00	-1.05392714e+01	1.85497951e-01	4.53234416e-01	-1.01511195e+00	6.65219145e+00	-1.03608820e+00	-7.48022655e+00	2.32218716e-01	-1.24555367e-01	5.09595866e-01	7.44776894e+00	-4.07023436e+00	-4.99712931e+00	5.12739125e-01	-1.84844558e-02	3.39150107e-01
1.63196337e+00	-1.92389810e+00	-9.27730465e+00	-7.69690173e-02	5.77878526e-01	-2.45567820e-01	-5.60441893e+00	-2.91116391e+00	-6.89075744e+00	-6.80739548e-01	4.12464618e-01	4.13938152e-01	-1.62087974e+00	4.23044202e+00	-1.03405610e+01	5.61691425e-01	-1.34315295e-01	-9.90640942e-01	6.40952021e+00	-1.01391354e+00	-7.77945514e+00	3.37213102e-01	-2.12931509e-02	3.63575742e-01	6.89917171e+00	-4.13858173e+00	-4.44945897e+00	4.68085995e-01	-7.67843099e-03	3.92458098e-01
1.96218467e+00	-1.69417894e+00	-9.06912136e+00	-1.34390349e-02	4.50818544e-01	-3.37197606e-01	-5.03690970e+00	-2.59376318e+00	-6.95343425e+00	-4.53474830e-01	2.18641233e-01	2.13012172e-01	-2.20857913e+00	4.16541774e+00	-1.01453393e+01	7.60181017e-01	-6.56853235e-01	-6.66695017e-01	6.42397824e+00	-1.03539575e+00	-7.95272634e+00	5.57193779e-01	2.11659161e-01	2.31984721e-01	6.52482007e+00	-4.00691239e+00	-4.38996674e+00	5.14351918e-01	2.72692188e-02	4.92333613e-01
1.74203706e+00	-1.78750229e+00	-9.63624096e+00	1.46607663e-02	4.12944898e-01	-3.92175471e-01	-5.01965960e+00	-2.63348587e+00	-6.93273171e+00	-2.91990950e-01	-1.64770356e-01	-2.30981643e-01	-3.83099263e+00	3.49297747e+00	-9.88550079e+00	9.04723604e-01	-4.14867134e-01	-2.45650219e-01	6.90563776e+00	-8.25368821e-01	-7.92565109e+00	7.75466147e-01	2.73771214e-01	1.63648844e-01	6.93277632e+00	-4.26252513e+00	-4.37368216e+00	7.13252261e-01	6.23282316e-01	5.64677951e-01
1.92629099e+00	-2.26847696e+00	-9.39216423e+00	1.34390349e-02	3.22536838e-01	-3.12763003e-01	-5.40778597e+00	-2.89198203e+00	-6.73972905e+00	-1.32647982e-01	-4.36781350e-01	-5.25272463e-01	-3.91121527e+00	2.65547437e+00	-9.23929463e+00	9.17439370e-01	7.02423855e-01	6.38623174e-02	7.10299789e+00	-8.85664152e-01	-7.66899480e+00	1.00443358e+00	4.27156853e-03	9.83314495e-02	7.83113505e+00	-4.70921722e+00	-3.59550398e+00	7.46992270e-01	9.30415062e-01	5.67402352e-01
2.44076633e+00	-2.51255345e+00	-8.79872322e+00	-4.76474889e-02	2.39459178e-01	-1.57603227e-01	-6.12342702e+00	-2.94231114e+00	-6.85190711e+00	-4.13874046e-04	-5.71794447e-01	-5.03801471e-01	-2.38524390e+00	2.39042918e+00	-8.36425934e+00	8.68943947e-01	1.73784204e+00	2.81226997e-01	7.16108271e+00	-1.65154754e+00	-7.53935788e+00	1.12562187e+00	-1.60040927e-01	4.57837746e-02	8.33137139e+00	-5.20873628e+00	-2.84657276e+00	6.24758446e-01	5.60328728e-01	6.25644137e-01
2.84038186e+00	-2.73509383e+00	-8.92315388e+00	5.00909517e-02	-2.68780698e-02	1.58824967e-02	-6.61312881e+00	-2.73735422e+00	-6.95404272e+00	1.33435115e-01	-6.29003713e-01	-4.71530731e-01	-5.55936976e-01	2.06949851e+00	-8.01694550e+00	8.09142500e-01	1.57714845e+00	3.56249137e-01	7.23938828e+00	-2.00204853e+00	-7.45326735e+00	1.10596653e+00	-2.90567063e-01	2.88276328e-02	7.68565923e+00	-5.44071930e+00	-3.19410982e+00	5.24948656e-01	-5.43758114e-03	6.98437765e-01
2.45512366e+00	-2.40247965e+00	-8.65514851e+00	1.27059973e-01	-3.59188759e-01	9.77384364e-02	-7.42117620e+00	-2.78022318e+00	-7.00830482e+00	3.51236158e-01	-6.77647315e-01	-5.98728512e-01	-3.90258378e-01	1.41605748e+00	-7.94280621e+00	7.42895517e-01	6.64927707e-01	2.72147085e-01	7.33941153e+00	-2.21799992e+00	-7.09126747e+00	1.01803071e+00	-5.38671462e-01	4.99700812e-02	6.78265085e+00	-5.27081602e+00	-4.08023298e+00	3.07410082e-01	-2.52325672e-01	6.13261117e-01
