-9.45198715e-01	-2.42401600e+00	-8.93511868e+00	-1.09955742e-02	-1.77150912e-01	4.87470465e-01	-1.11598019e+01	1.91803662e+00	-5.83619908e+00	1.12910220e+00	-2.36377612e+00	6.77176950e-01	-8.31756453e+00	2.43494297e+00	-3.29239747e+00	5.47630526e-01	1.98628467e-01	5.55373937e-01	8.20312148e+00	6.30433598e+00	-4.06459440e+00	3.09967483e+00	1.02639116e+00	-1.03107613e+00	nan	nan	nan	nan	nan	nan
-6.89157546e-01	-3.06531525e+00	-8.88247490e+00	5.37561396e-02	2.80998012e-02	4.43488160e-01	-1.16323471e+01	8.63171964e-01	-4.93610190e+00	1.08905234e+00	-1.68024885e+00	5.45547849e-01	-9.06872919e+00	2.58320190e+00	-3.61822055e+00	7.56958701e-02	-2.42495962e-01	3.58638249e-02	9.28730245e+00	5.54934258e+00	-4.23862298e+00	2.36102931e+00	3.48360344e-01	-9.91231504e-01	nan	nan	nan	nan	nan	nan
-4.95331973e-01	-3.41707277e+00	-9.10980129e+00	-2.68780698e-02	8.91863271e-02	2.80998016e-01	-1.11199144e+01	-2.35663299e-01	-4.17973783e+00	9.93887962e-01	-5.23317319e-01	4.98037034e-01	-1.00111967e+01	4.20940153e+00	-5.95189317e+00	2.01857303e-02	-1.11803549e-02	-1.81890500e-01	8.75044350e+00	4.75843213e+00	-5.13311697e+00	1.68032592e+00	-8.29625530e-01	-9.09399745e-01	nan	nan	nan	nan	nan	nan
-6.34120643e-01	-2.93609834e+00	-9.09305096e+00	-1.58824969e-01	1.16064397e-01	3.42084540e-02	-9.57818348e+00	-3.04019641e-01	-4.29867671e+00	8.69640336e-01	4.04408021e-01	4.60425173e-01	-9.29937333e+00	4.67151076e+00	-7.01343351e+00	5.97230059e-02	1.74935150e+00	-7.29819243e-02	6.71994483e+00	4.27002182e+00	-5.87197718e+00	1.12919402e+00	-1.78483804e+00	-8.91591292e-01	nan	nan	nan	nan	nan	nan
-2.36897901e-01	-2.17515349e+00	-9.43523693e+00	-2.06472449e-01	7.33038315e-03	-1.49051117e-01	-7.48056450e+00	-1.70431903e-01	-4.63687012e+00	7.29635251e-01	6.40184674e-01	3.92682331e-01	-5.91634903e+00	4.40552484e+00	-6.68908459e+00	9.67650530e-02	2.80197899e+00	1.93201941e-01	5.13396697e+00	4.40544646e+00	-5.51699425e+00	6.42907532e-01	-1.69808430e+00	-7.30092961e-01	nan	nan	nan	nan	nan	nan
-1.12466678e-01	-1.69178605e+00	-9.26773262e+00	-2.15024559e-01	-5.49778731e-02	-2.33350519e-01	-6.84498961e+00	-2.02286113e-01	-5.04603576e+00	3.59977896e-01	2.76158080e-01	1.50661627e-01	-3.97910831e+00	4.12382821e+00	-6.89178586e+00	1.32772379e-01	2.51233653e+00	2.38963354e-01	4.02776202e+00	5.50773351e+00	-5.84384805e+00	3.81881685e-02	-1.27882375e+00	-5.16896271e-01	nan	nan	nan	nan	nan	nan
-4.28330541e-01	-1.35917175e+00	-9.26294708e+00	-1.16064397e-01	-2.22354943e-01	-2.15024559e-01	-7.96748851e+00	1.49435422e-01	-5.24264714e+00	-3.10252654e-01	-4.54386623e-01	-2.70758507e-01	-3.67129859e+00	3.96605474e+00	-6.89729570e+00	1.34966465e-02	1.86337979e+00	2.43761791e-01	3.75253447e+00	5.55271733e+00	-6.03704880e+00	3.00035948e-01	-6.98909476e-01	-3.38804246e-01	nan	nan	nan	nan	nan	nan
-7.48980224e-01	-1.57931936e+00	-9.24380398e+00	-8.55211350e-03	-2.49233013e-01	-9.65167113e-02	-1.05098166e+01	1.09115531e+00	-5.43061676e+00	-4.11325351e-01	-4.10479346e-01	-5.66645356e-01	-3.45076853e+00	3.89551232e+00	-6.88055918e+00	-1.77057442e-02	1.34584534e+00	2.71225492e-01	3.78804670e+00	4.84886568e+00	-6.01502660e+00	3.62057325e-01	-1.92688558e-01	-1.80806975e-01	nan	nan	nan	nan	nan	nan
-1.05048668e+00	-1.60085547e+00	-9.49984550e+00	9.77384385e-03	-1.40499008e-01	5.61996024e-02	-1.05997128e+01	1.37077954e+00	-5.76314353e+00	-1.65442855e-01	3.81719311e-01	-4.83549557e-01	-3.12026884e+00	3.51600998e+00	-7.15496665e+00	-3.01896573e-02	7.41240988e-01	2.42965227e-01	4.06684373e+00	5.06547194e+00	-6.08679435e+00	2.74952438e-01	1.36761233e-01	3.85838538e-03	nan	nan	nan	nan	nan	nan
-1.03373635e+00	-1.53624701e+00	-9.24141121e+00	1.49051117e-01	1.17286130e-01	2.11359366e-01	-8.64383823e+00	1.22581169e+00	-5.78676201e+00	1.55531421e-01	1.16786193e+00	-8.88947931e-02	-3.21512356e+00	3.52492817e+00	-7.37906834e+00	-6.49817978e-02	1.48024746e-01	1.19029318e-01	4.78895755e+00	5.08694051e+00	-6.46441467e+00	2.48337168e-01	7.40403646e-01	1.22771705e-01	nan	nan	nan	nan	nan	nan
-4.61831272e-01	-2.18951082e+00	-8.88008213e+00	3.31088947e-01	3.18871662e-01	2.33350519e-01	-6.28219232e+00	9.63550869e-01	-6.14929622e+00	4.68078848e-01	1.37530774e+00	1.45232348e-01	-3.54123214e+00	3.59948830e+00	-7.44813718e+00	-1.01676058e-01	-2.18345935e-01	-4.37055003e-04	6.14848882e+00	4.59132423e+00	-6.43818100e+00	2.00578528e-01	9.63785131e-01	1.60803904e-01	nan	nan	nan	nan	nan	nan
-1.31609946e-01	-2.65612793e+00	-9.29644775e+00	3.90953746e-01	3.90953746e-01	1.31946890e-01	-5.15366022e+00	5.56633422e-01	-6.39931984e+00	3.71760487e-01	1.17053404e+00	1.59482187e-01	-3.94791229e+00	3.85199512e+00	-7.27114032e+00	-2.43914313e-01	-4.94008485e-01	-9.51047941e-02	6.74752130e+00	4.61365487e+00	-5.93685735e+00	7.39110822e-04	4.71135768e-01	1.56044142e-01	nan	nan	nan	nan	nan	nan
6.93943352e-02	-2.57955503e+00	-8.94708347e+00	3.24980321e-01	3.13984728e-01	-9.77384385e-03	-5.35130260e+00	5.04193319e-01	-6.35637734e+00	3.72545298e-02	4.75156072e-01	8.65026429e-02	-4.50403131e+00	4.01665178e+00	-7.20189084e+00	-2.45089399e-01	-7.04006220e-01	-1.41481316e-01	6.36226570e+00	4.57479820e+00	-5.72692135e+00	-6.00695319e-02	-9.22528728e-02	1.55917485e-01	nan	nan	nan	nan	nan	nan
1.74682289e-01	-2.44315910e+00	-9.61231136e+00	1.42942458e-01	2.59006864e-01	-1.11177471e-01	-5.96960195e+00	4.87764308e-01	-6.38758658e+00	7.27919423e-02	3.38693028e-02	8.63172303e-02	-4.91304853e+00	3.99254977e+00	-7.24811840e+00	-2.35164888e-01	-7.75310963e-01	-1.57448064e-01	5.69325202e+00	4.50571151e+00	-5.88738775e+00	-8.45167428e-02	-2.92623610e-01	1.90102040e-01	nan	nan	nan	nan	nan	nan
5.28832674e-01	-1.90236199e+00	-9.45916557e+00	4.52040261e-02	1.03847087e-01	-1.93033423e-01	-6.37662998e+00	5.46658554e-01	-6.57474420e+00	2.06815213e-01	-3.93630148e-02	1.42673313e-01	-5.16417552e+00	4.05689024e+00	-7.35618176e+00	-2.88814747e-01	-7.64407832e-01	-1.66997290e-01	5.07429669e+00	4.68616946e+00	-5.75266644e+00	-1.08257197e-01	-2.02232712e-01	2.55382097e-01	nan	nan	nan	nan	nan	nan
4.49866712e-01	-1.66546404e+00	-9.66256332e+00	3.66519157e-03	1.14842663e-01	-2.01585532e-01	-6.49129437e+00	5.44495700e-01	-6.58368783e+00	2.16325307e-01	-9.88627005e-02	1.55449293e-01	-5.10635334e+00	3.88583839e+00	-7.39907009e+00	-4.11659294e-01	-6.20530438e-01	-1.95558800e-01	5.56261605e+00	4.93764168e+00	-5.79726822e+00	-7.24478631e-02	2.82425916e-01	3.02622997e-01	nan	nan	nan	nan	nan	nan
2.15361733e-02	-1.78989530e+00	-9.38977146e+00	6.96386373e-02	9.89601699e-02	-1.71042270e-01	-6.70048703e+00	5.73382761e-01	-6.43434931e+00	1.41956091e-01	-2.69016483e-01	1.62762708e-01	-4.94928051e+00	4.41138452e+00	-7.07732244e+00	-7.67830131e-01	-5.75622267e-01	-2.30585800e-01	6.26727134e+00	5.08607185e+00	-6.03159179e+00	4.04692789e-04	4.32614592e-01	2.64228976e-01	nan	nan	nan	nan	nan	nan
-4.30723466e-02	-2.15122437e+00	-9.11937237e+00	1.03847087e-01	2.32128794e-01	-9.16297857e-02	-7.32304235e+00	6.29920519e-01	-6.16247822e+00	1.11842252e-01	-3.99710713e-01	1.90552023e-01	-4.95991737e+00	4.27365821e+00	-6.72817236e+00	-5.39222452e-01	-6.39419947e-01	-1.75238085e-01	6.73536324e+00	4.91394561e+00	-5.82249256e+00	-8.93205586e-03	3.91426627e-01	1.19547894e-01	nan	nan	nan	nan	nan	nan
-6.72407150e-01	-3.21367550e+00	-8.65036297e+00	1.17286130e-01	2.89550126e-01	8.91863271e-02	-7.48759063e+00	5.97540463e-01	-6.17900780e+00	2.17927267e-01	-2.95784434e-01	2.07525846e-01	-5.03599256e+00	3.74329748e+00	-6.11112593e+00	-4.06923876e-01	-7.77199941e-01	-1.55310630e-01	7.92034916e+00	4.42766949e+00	-5.41906120e+00	6.19380678e-03	3.56650682e-01	4.76211921e-02	nan	nan	nan	nan	nan	nan
6.41299367e-01	-3.88847566e+00	-9.38737869e+00	1.09955742e-02	6.30412907e-01	5.82765427e-01	-7.33469713e+00	6.03793331e-01	-6.70400929e+00	5.13802297e-01	-6.93690695e-02	1.91613105e-01	-5.53606262e+00	4.64071628e+00	-6.23124064e+00	-5.52185830e-01	-1.03560838e+00	-2.76603200e-01	7.85251448e+00	4.22270648e+00	-5.80125599e+00	-2.74982554e-02	-3.88583427e-01	-6.09402661e-02	nan	nan	nan	nan	nan	nan
1.43095899e+00	-6.96336269e-01	-8.84658146e+00	-3.94618955e-01	2.54119946e-01	1.22173046e-02	-6.94111265e+00	7.22243256e-01	-6.80868393e+00	7.02529158e-01	-7.28151967e-02	2.10435507e-01	-5.86956087e+00	5.24723137e+00	-6.58409606e+00	-5.25277072e-01	-8.72463168e-01	-3.73220331e-01	7.06484512e+00	4.31017209e+00	-5.80312925e+00	-1.61146028e-01	-1.06455268e+00	-1.52770300e-01	nan	nan	nan	nan	nan	nan
9.73913610e-01	-7.08300769e-01	-8.68386364e+00	-2.44346096e-03	5.25344103e-02	-1.91811681e-01	-6.50438323e+00	1.70864048e-01	-6.26183781e+00	5.49890747e-01	-3.22127607e-01	1.95671535e-01	-5.99142050e+00	5.17078990e+00	-5.90754564e+00	-4.18041415e-01	-6.76151033e-01	-3.53869096e-01	5.69335885e+00	4.91699598e+00	-6.02070250e+00	-2.13753615e-01	-1.37489838e+00	-2.50881853e-01	nan	nan	nan	nan	nan	nan
1.00023556e+00	-2.62262726e+00	-9.86835289e+00	1.68598803e-01	-2.16246300e-01	-2.61450331e-01	-7.03254910e+00	7.11915377e-02	-5.59456586e+00	8.02505809e-02	-6.18625450e-01	4.61413935e-02	-6.66223674e+00	4.78906526e+00	-5.69315386e+00	-2.80105869e-01	-7.49629711e-01	-2.41545986e-01	4.44192840e+00	5.37860984e+00	-6.34512350e+00	-2.71026109e-01	-1.34698410e+00	-2.67173380e-01	nan	nan	nan	nan	nan	nan
-1.17252499e-01	-3.27110529e+00	-9.01169205e+00	1.22173048e-03	-2.73667632e-01	-8.91863271e-02	-7.54283918e+00	6.83814930e-01	-5.53981932e+00	1.54791611e-01	-3.90793666e-01	1.05440446e-01	-7.11437389e+00	4.42668909e+00	-6.35163933e+00	-2.59412456e-01	-6.00975809e-01	-1.26906321e-01	3.56671144e+00	5.51005336e+00	-6.14027263e+00	-2.86169672e-01	-8.56167340e-01	-2.30217401e-01	nan	nan	nan	nan	nan	nan
1.43574491e-01	-2.60348392e+00	-9.26055431e+00	6.47517159e-02	-1.84481297e-01	1.47829392e-01	-7.44278123e+00	1.46992730e+00	-5.91310605e+00	5.36374679e-01	-2.31591927e-01	3.01455493e-01	-7.03964258e+00	4.42185881e+00	-6.34505810e+00	-3.17507354e-01	-8.33730174e-02	-5.13682035e-02	3.76736003e+00	5.50513223e+00	-6.23745156e+00	-4.07971945e-01	-1.10681370e-01	-1.15549171e-01	nan	nan	nan	nan	nan	nan
4.88153249e-01	-1.93346977e+00	-9.07390785e+00	-1.36833816e-01	-1.07512279e-01	2.46789562e-01	-7.46392727e+00	1.36253974e+00	-6.02914778e+00	5.32223246e-01	-4.40847643e-01	2.20576336e-01	-6.80946566e+00	4.67750688e+00	-5.98042741e+00	-3.31022284e-01	2.10602062e-01	7.28127798e-03	4.71953919e+00	5.53314784e+00	-5.59854545e+00	-5.63787234e-01	5.60468264e-01	-2.87875971e-02	nan	nan	nan	nan	nan	nan
-9.57163274e-02	-1.68460727e+00	-9.19355297e+00	-1.49051117e-01	-1.73485720e-01	3.04210894e-01	-8.11441248e+00	5.55348769e-01	-5.74355729e+00	2.69955757e-01	-6.68160362e-01	-6.20912079e-02	-6.77480831e+00	4.73776789e+00	-5.77276888e+00	-2.02772744e-01	2.83182571e-01	1.52406834e-01	5.80498844e+00	5.31084061e+00	-5.78508971e+00	-3.96971781e-01	7.31736016e-01	-9.25873959e-03	nan	nan	nan	nan	nan	nan
-3.82865310e-01	-1.84014630e+00	-9.30362701e+00	-1.99142065e-01	-6.35299866e-02	3.60410484e-01	-8.83211950e+00	-8.73530358e-02	-5.56502870e+00	2.51593549e-01	-4.92827781e-01	-4.50208398e-02	-6.66854433e+00	4.54521532e+00	-5.80911447e+00	1.42683390e-02	3.96598836e-01	3.26786308e-01	5.67486728e+00	4.97664829e+00	-6.03551914e+00	-3.20272713e-01	3.28603067e-01	-6.99815574e-02	nan	nan	nan	nan	nan	nan
-1.26824126e-01	-1.74682295e+00	-9.43045044e+00	-2.12581108e-01	0.00000000e+00	2.83441467e-01	-8.83409228e+00	-4.74042996e-02	-5.50472050e+00	3.50473267e-01	1.79272139e-02	9.96394858e-02	-6.19152233e+00	4.88933913e+00	-5.84129647e+00	7.86226148e-02	7.17867367e-01	3.79932174e-01	5.41967474e+00	5.20145879e+00	-5.74626412e+00	-3.20670551e-01	2.97836035e-01	-1.53437479e-01	nan	nan	nan	nan	nan	nan
1.12466678e-01	-1.91671944e+00	-9.15765953e+00	-1.14842663e-01	4.03171047e-02	9.89601699e-02	-8.46556318e+00	2.34021337e-01	-5.65509272e+00	4.97540980e-01	3.05629246e-01	7.69176650e-02	-5.92244362e+00	5.18580706e+00	-5.90359190e+00	1.82403445e-01	8.27949046e-01	3.83499406e-01	5.77010719e+00	5.91223937e+00	-5.92142733e+00	-5.19441259e-01	5.33194313e-01	-2.09224518e-01	nan	nan	nan	nan	nan	nan
7.89659694e-02	-2.28283429e+00	-9.27730465e+00	-2.68780698e-02	-2.56563405e-02	-8.30776764e-02	-8.04151652e+00	3.23548068e-02	-5.70147665e+00	4.39259704e-01	3.14481305e-01	-7.84594877e-02	-5.83210224e+00	5.07126838e+00	-6.10924028e+00	3.30342632e-01	8.59636466e-01	3.95545136e-01	6.16218955e+00	6.22303966e+00	-5.68220540e+00	-8.66170921e-01	4.26962900e-01	-1.89541465e-01	nan	nan	nan	nan	nan	nan
-1.91432647e-02	-2.52451801e+00	-8.99254894e+00	2.80998012e-02	-4.39822968e-02	-2.07694174e-01	-8.00676170e+00	-1.18953173e-01	-5.52509244e+00	5.13790877e-02	2.82775846e-01	-2.38780811e-01	-5.52822174e+00	4.90032679e+00	-6.35521776e+00	4.01390249e-01	9.68339656e-01	4.53207072e-01	5.90561110e+00	6.79250466e+00	-5.49058888e+00	-1.27554424e+00	-1.10581489e-01	-1.83389431e-01	nan	nan	nan	nan	nan	nan
6.70014247e-02	-2.51494646e+00	-8.57618237e+00	-1.09955742e-02	6.23082531e-02	-2.39459178e-01	-7.98583285e+00	1.93826208e-01	-5.52399151e+00	-5.50778953e-02	4.17848043e-01	-2.49576423e-01	-4.86137366e+00	4.69883081e+00	-6.58869743e+00	4.41974074e-01	1.07696860e+00	4.70685425e-01	5.13595574e+00	7.29352818e+00	-4.98534010e+00	-1.73835455e+00	-4.84440000e-01	-2.32387040e-01	nan	nan	nan	nan	nan	nan
-2.20147550e-01	-2.50537467e+00	-9.53334618e+00	-3.66519126e-02	-5.49778731e-02	-1.28281698e-01	-7.52687251e+00	7.41994400e-01	-5.82801971e+00	4.93475050e-02	7.19798148e-01	-2.11673765e-01	-4.36109738e+00	4.40060039e+00	-6.83208652e+00	4.20128195e-01	1.00934153e+00	4.01795421e-01	4.46406511e+00	7.56103124e+00	-4.42735240e+00	-2.13265844e+00	-3.28737674e-01	-2.89314592e-01	nan	nan	nan	nan	nan	nan
-3.35007124e-02	-1.96457756e+00	-9.10501575e+00	-2.16246300e-01	4.64257596e-02	-2.93215326e-02	-6.97248611e+00	5.70086732e-01	-6.16405910e+00	7.67750092e-02	6.70391156e-01	-3.06024635e-01	-4.21216555e+00	4.39372671e+00	-7.28503304e+00	2.86665527e-01	8.02802908e-01	2.45667032e-01	4.74528313e+00	7.44350115e+00	-3.86914158e+00	-2.44781265e+00	3.03813949e-01	-3.57795029e-01	nan	nan	nan	nan	nan	nan
7.89659694e-02	-1.33045685e+00	-9.71520710e+00	-1.58824969e-01	-1.83259563e-02	-9.77384385e-03	-6.86722383e+00	-2.50999736e-02	-6.44605396e+00	-2.39037886e-02	5.11417203e-01	-5.12690398e-01	-3.95145311e+00	4.42611672e+00	-7.38799383e+00	1.41113043e-01	7.68114449e-01	1.28512138e-01	5.59914108e+00	6.92762432e+00	-3.54816946e+00	-2.49627140e+00	8.36743930e-01	-4.15854258e-01	nan	nan	nan	nan	nan	nan
-3.58936228e-02	-1.20123982e+00	-9.21987534e+00	-2.56563405e-02	1.11177471e-01	-1.22173046e-02	-6.87302718e+00	-2.93017436e-01	-6.62372516e+00	-2.16024122e-01	4.24696826e-01	-5.35957551e-01	-3.23677795e+00	4.43478718e+00	-7.24224653e+00	2.74558398e-02	7.26989246e-01	4.24560400e-02	6.31617904e+00	6.70890814e+00	-3.13789774e+00	-2.52219194e+00	7.43847992e-01	-5.24941492e-01	nan	nan	nan	nan	nan	nan
-1.26824126e-01	-1.74442995e+00	-9.10262203e+00	1.02625362e-01	1.55159776e-01	0.00000000e+00	-6.54921184e+00	-2.08013863e-01	-6.58749341e+00	-2.74706620e-01	3.31938053e-01	-4.80421059e-01	-2.95204223e+00	4.49024196e+00	-6.90933895e+00	-9.91798312e-02	4.02642007e-01	-5.17653123e-02	6.04455426e+00	6.48397333e+00	-2.95183272e+00	-2.41887751e+00	1.52592085e-01	-7.57955264e-01	nan	nan	nan	nan	nan	nan
8.85375962e-02	-2.00525689e+00	-9.36584187e+00	3.66519126e-02	1.61268419e-01	-2.07694191e-02	-6.09241185e+00	-7.21971762e-03	-6.85965411e+00	-9.79338892e-02	2.76599074e-01	-4.67209586e-01	-3.04333416e+00	4.53279691e+00	-6.62663873e+00	-2.18782963e-01	-1.20053052e-01	-1.70880164e-01	5.68722001e+00	6.55611927e+00	-3.43238084e+00	-2.21040900e+00	-2.50907277e-01	-8.65050791e-01	nan	nan	nan	nan	nan	nan
5.50368845e-01	-1.72767961e+00	-9.36105633e+00	-4.52040261e-02	1.33168624e-01	-7.69690173e-02	-6.21692243e+00	8.21175790e-02	-7.51584075e+00	-1.77434547e-02	2.49244969e-01	-3.91500092e-01	-3.42350833e+00	4.60461496e+00	-6.48969905e+00	-2.39921377e-01	-6.15584066e-01	-2.91040588e-01	5.03872553e+00	6.27156127e+00	-3.62257850e+00	-1.81182768e+00	-3.82420743e-01	-6.67276380e-01	nan	nan	nan	nan	nan	nan
1.06245124e+00	-1.41420865e+00	-9.38737869e+00	-5.61996024e-02	1.83259563e-02	-8.79645936e-02	-6.10117340e+00	-2.14076347e-01	-7.25999574e+00	-1.10124283e-01	1.10591492e-01	-2.71094895e-01	-4.08681423e+00	4.58200240e+00	-6.47990390e+00	-2.07061459e-01	-1.07217028e+00	-3.49611179e-01	4.26200573e+00	5.97985490e+00	-3.82081346e+00	-1.51712695e+00	-2.16010045e-01	-3.85389348e-01	nan	nan	nan	nan	nan	nan
1.13663137e+00	-1.21799016e+00	-9.40412903e+00	-5.13126810e-02	-1.18507856e-01	-4.27605675e-02	-6.09417699e+00	-2.39175763e-01	-6.69256539e+00	-1.75071662e-01	-1.06363285e-01	-2.14511024e-01	-5.04473531e+00	4.58078931e+00	-6.66568432e+00	-1.69518375e-01	-1.38452748e+00	-3.31218817e-01	4.35045310e+00	6.47138599e+00	-3.59156855e+00	-1.15846793e+00	6.44600137e-01	-1.43482098e-01	nan	nan	nan	nan	nan	nan
9.59556162e-01	-1.09116614e+00	-9.14090919e+00	2.80998012e-02	-1.62490161e-01	6.84169080e-02	-6.32514687e+00	2.63923178e-01	-6.22987992e+00	-1.33186995e-01	-2.35872269e-01	-8.92177932e-02	-6.00124100e+00	4.60610527e+00	-6.89559554e+00	-1.55185459e-01	-1.36577756e+00	-2.64165825e-01	5.18915353e+00	6.98822420e+00	-3.19580019e+00	-7.44603927e-01	1.32400452e+00	2.98504974e-02	nan	nan	nan	nan	nan	nan
9.11697984e-01	-1.59128392e+00	-9.38737869e+00	1.63711886e-01	-2.15024559e-01	1.75929187e-01	-6.42164807e+00	3.80441653e-01	-5.91288451e+00	3.59946305e-02	-4.18423072e-01	1.07532109e-01	-6.62643913e+00	4.68122442e+00	-6.88512739e+00	-1.46012958e-01	-1.01482794e+00	-1.94344435e-01	6.46004381e+00	6.63122331e+00	-2.85170575e+00	-1.71092323e-01	1.52239848e+00	2.73159388e-01	nan	nan	nan	nan	nan	nan
4.06794369e-01	-2.27804852e+00	-8.91836834e+00	1.99142065e-01	-1.44164200e-01	2.51676479e-01	-6.73759238e+00	3.24953456e-02	-5.97386545e+00	8.99347818e-02	-6.96739911e-01	1.52599322e-01	-6.88142636e+00	4.96177155e+00	-6.62261556e+00	-1.24368324e-01	-5.75015499e-01	-9.65932817e-02	7.25558039e+00	6.59594765e+00	-2.34902749e+00	6.64366749e-02	1.07953750e+00	2.92463194e-01	nan	nan	nan	nan	nan	nan
-2.48862445e-01	-2.36419320e+00	-9.52855968e+00	2.68780698e-02	-5.61996024e-02	3.97062405e-01	-7.42874530e+00	-5.83007228e-01	-5.93528913e+00	2.93396911e-02	-8.04920454e-01	1.50814390e-01	-6.81707505e+00	5.27128226e+00	-6.48204387e+00	-6.16968792e-02	-1.12148806e-01	2.48692347e-03	7.97442684e+00	7.28804801e+00	-1.31448179e+00	-2.56503824e-01	6.14815606e-01	1.88242899e-01	nan	nan	nan	nan	nan	nan
-7.17872441e-01	-2.33547831e+00	-9.11219406e+00	3.05432619e-02	-1.34390349e-02	4.86248740e-01	-8.04243228e+00	-6.49426136e-01	-5.80602882e+00	2.58127340e-02	-7.62535113e-01	1.41552181e-01	-6.37749161e+00	5.49915952e+00	-6.35178272e+00	3.37879557e-02	4.19408023e-01	6.78520426e-02	7.74872510e+00	8.52683918e+00	-1.96346100e+00	-3.05316604e-01	-7.51897539e-02	-1.61577398e-02	nan	nan	nan	nan	nan	nan
-4.49866712e-01	-2.76859474e+00	-9.20073128e+00	8.18559429e-02	6.84169080e-02	3.02989169e-01	-8.36832233e+00	-4.26962574e-01	-5.90025886e+00	1.74581221e-01	-6.42594826e-01	9.66607956e-02	-5.59592021e+00	5.48945489e+00	-6.12149755e+00	1.38876820e-01	8.41804124e-01	1.14331736e-01	6.31488712e+00	8.40079457e+00	-2.03562066e+00	-1.86394060e-01	-1.07344150e+00	-3.33520260e-01	nan	nan	nan	nan	nan	nan
6.96336269e-01	-2.92891955e+00	-9.06433582e+00	7.33038315e-03	9.16297857e-02	1.83259563e-02	-8.57716378e+00	-2.50309575e-01	-6.15723243e+00	2.08182139e-01	-4.87177320e-01	2.74815420e-02	-4.72902968e+00	5.26293513e+00	-6.13889891e+00	2.31605705e-01	9.17378843e-01	1.22012324e-01	4.37040870e+00	7.89708957e+00	-2.39401522e+00	-9.50999882e-02	-1.24339906e+00	-5.68828813e-01	nan	nan	nan	nan	nan	nan
1.44053066e+00	-2.61066270e+00	-9.00451279e+00	-1.27059973e-01	-4.88692193e-03	-2.00363807e-01	-8.53534484e+00	1.02566535e-02	-6.05210557e+00	8.12153200e-02	-2.48000958e-01	-1.81853665e-02	-4.35325224e+00	4.95695344e+00	-6.37636890e+00	2.77526263e-01	7.67257297e-01	9.45245731e-02	3.62034349e+00	7.20055891e+00	-2.71084433e+00	-3.45112476e-02	-7.10221096e-01	-5.08339426e-01	nan	nan	nan	nan	nan	nan
9.47591603e-01	-2.04115057e+00	-8.93033314e+00	-1.23394781e-01	-2.15024559e-01	-2.68780698e-01	-8.21923288e+00	4.62919488e-01	-5.78854964e+00	3.83931962e-02	2.38425914e-02	-7.28279977e-02	-4.24149161e+00	4.69005678e+00	-6.74504985e+00	2.80794569e-01	4.45117824e-01	7.57247918e-02	4.21438945e+00	6.75177377e+00	-2.65088979e+00	-1.02703233e-01	1.29102191e-01	-2.05185224e-01	nan	nan	nan	nan	nan	nan
8.13588724e-02	-1.71092927e+00	-9.15765953e+00	-9.16297857e-02	-3.34754156e-01	-1.85703038e-01	-7.74243469e+00	7.31913249e-01	-5.80441507e+00	5.91857919e-02	2.01086939e-01	-1.13417654e-01	-4.26663734e+00	4.45120494e+00	-6.91310492e+00	2.31109952e-01	1.57209397e-01	7.85626194e-02	5.38955426e+00	6.97478956e+00	-2.57027505e+00	-2.64054565e-01	1.95244710e-01	1.68719752e-01	nan	nan	nan	nan	nan	nan
-2.94327706e-01	-1.63196337e+00	-9.39694977e+00	-1.91811681e-01	-1.60046694e-01	-2.93215326e-02	-7.29514940e+00	6.16892195e-01	-5.95015294e+00	5.37990751e-02	3.11055244e-01	-1.23873500e-01	-4.50221372e+00	4.39303257e+00	-7.00530182e+00	1.36706377e-01	-8.29043763e-02	7.44546665e-02	5.57388860e+00	7.51294675e+00	-2.48501424e+00	-2.87892198e-01	-4.06407041e-01	3.89089641e-01	nan	nan	nan	nan	nan	nan
-5.31225622e-01	-1.30413496e+00	-9.54770374e+00	-5.25344103e-02	-1.50272843e-01	3.05432619e-02	-7.10110140e+00	1.58180529e-01	-6.18760702e+00	2.09043119e-03	3.37201060e-01	-1.15649696e-01	-4.92248097e+00	4.38210818e+00	-7.11429205e+00	8.36046139e-02	-1.61481293e-01	6.84169080e-02	5.29201781e+00	7.65154850e+00	-2.13191250e+00	-1.74207052e-01	-9.69753113e-01	5.76435475e-01	nan	nan	nan	nan	nan	nan
-3.25435489e-01	-1.45010233e+00	-9.16005230e+00	-9.77384364e-02	0.00000000e+00	4.64257596e-02	-7.11368563e+00	-2.35024376e-01	-6.28640291e+00	-9.34650687e-02	2.83716579e-01	-7.46125004e-02	-5.10267093e+00	4.38814294e+00	-7.18026186e+00	8.23000256e-02	-9.18589890e-02	8.01063711e-02	4.84399261e+00	7.89359022e+00	-1.72227923e+00	-4.03795606e-02	-1.03111791e+00	7.34767480e-01	nan	nan	nan	nan	nan	nan
-1.22038312e-01	-1.24431217e+00	-9.91142559e+00	-5.74213317e-02	-1.22173046e-02	-1.22173048e-03	-7.17736982e+00	-3.62635260e-01	-6.33474896e+00	-1.53724612e-01	1.57945738e-01	-1.66367917e-02	-5.03921150e+00	4.40270821e+00	-7.13093518e+00	9.01207986e-02	1.28681755e-01	1.09451383e-01	4.64914079e+00	8.46529773e+00	-1.46511731e+00	7.37690279e-02	-8.47746078e-01	8.20261215e-01	nan	nan	nan	nan	nan	nan
