-2.28283429e+00	-1.36156476e+00	-8.58096886e+00	-1.22173048e-01	2.44346095e-01	-1.06290554e-01	-2.78812431e+00	-8.06170282e+00	5.30519847e+00	4.08387980e-01	3.92181693e-01	4.33288790e-01	-8.53104645e+00	-5.36633230e-01	-6.53867179e+00	5.15760789e-01	1.19620257e-01	-9.93692493e-02	-4.64437636e-01	3.39348413e+00	-9.03441192e+00	-1.01615230e-01	6.10123013e-01	1.05059672e-01	2.37792484e+00	-8.84695164e+00	-1.96398517e+00	1.56709218e-01	7.83896503e-02	3.71722878e-01
-2.25411940e+00	-1.37592220e+00	-9.04519272e+00	-1.44164200e-01	3.51858375e-01	-1.80816105e-01	-3.23520759e+00	-7.93640931e+00	5.48693656e+00	4.53257822e-01	5.11139633e-01	3.33097493e-01	-8.85889910e+00	-1.03926125e+00	-6.57212504e+00	5.05187871e-01	6.08001740e-01	-7.14206110e-02	8.93066663e-01	3.77046560e+00	-8.95391606e+00	-4.11707018e-01	1.10271653e+00	7.83114515e-02	2.07933128e+00	-8.62177338e+00	-2.00746062e+00	3.46867537e-01	1.85145247e-02	3.91888478e-01
-2.00525689e+00	-1.71571505e+00	-9.11937237e+00	-1.29503432e-01	3.60410484e-01	-1.47829392e-01	-3.11710515e+00	-7.63182416e+00	5.43634109e+00	3.94622068e-01	5.87650503e-01	2.52395728e-01	-8.75169185e+00	-1.07514308e+00	-6.63240832e+00	4.26254933e-01	1.05112389e+00	1.29227618e-02	1.84286166e+00	4.04391254e+00	-8.84749817e+00	-5.08913363e-01	8.79516163e-01	1.63788327e-01	1.95758686e+00	-8.81653196e+00	-1.87056645e+00	5.78756675e-01	7.73840181e-02	4.04850798e-01
-2.38094354e+00	-1.84253919e+00	-9.04758549e+00	-4.27605675e-02	2.99323960e-01	-4.76474889e-02	-2.79215331e+00	-7.30317113e+00	5.32183772e+00	4.75798670e-01	5.32254603e-01	1.13454604e-01	-8.09378253e+00	-1.04627818e+00	-6.62083241e+00	3.43650993e-01	1.35408165e+00	5.46377443e-03	1.35856465e+00	4.45232934e+00	-8.98353723e+00	-4.96163089e-01	4.39876188e-01	6.84728349e-02	2.10597019e+00	-9.35245856e+00	-1.62334098e+00	7.95288992e-01	1.00271086e-01	3.87370699e-01
-2.62980604e+00	-1.61760592e+00	-9.07869339e+00	-3.05432619e-02	2.24798410e-01	7.57472922e-02	-2.74946941e+00	-7.66898268e+00	5.53822050e+00	6.52904209e-01	3.40860215e-01	9.39357269e-02	-7.17733525e+00	-1.34328717e+00	-6.79468389e+00	3.55883569e-01	1.42189577e+00	-8.28832411e-02	1.46644387e+00	5.26671920e+00	-8.71872188e+00	-4.67464170e-01	4.29551424e-01	-8.21562579e-02	2.16594600e+00	-9.68657538e+00	-1.26279842e+00	9.52165436e-01	1.41974089e-02	3.14999633e-01
-2.64894915e+00	-1.36635053e+00	-8.97340488e+00	2.68780698e-02	1.47829392e-01	2.19911492e-01	-3.17794512e+00	-8.19229288e+00	5.74671576e+00	7.24485709e-01	-1.95029460e-02	4.35877651e-02	-6.47780309e+00	-2.13495777e+00	-7.04631289e+00	3.30888715e-01	1.33163006e+00	-1.53746738e-01	1.79365126e+00	5.36446012e+00	-8.23340462e+00	-3.46904693e-01	2.77289524e-01	-1.18077399e-01	1.84183748e+00	-9.77450378e+00	-7.26409846e-01	1.00645497e+00	-2.36862945e-01	2.10186659e-01
-1.99807823e+00	-1.22756183e+00	-8.99733448e+00	4.52040261e-02	1.00181903e-01	3.07876069e-01	-3.84059001e+00	-8.38230948e+00	6.14649872e+00	7.18380734e-01	-2.01288366e-01	-1.52442255e-01	-5.89630679e+00	-2.47032330e+00	-6.85644217e+00	1.54390788e-01	1.11630273e+00	-2.03448149e-01	1.50392077e+00	5.35781611e+00	-8.03606266e+00	-2.85885073e-01	-9.98541036e-03	-1.37443888e-01	1.34371205e+00	-9.74877364e+00	-3.55361861e-01	9.93132548e-01	-2.99949840e-01	1.39472555e-01
-1.71332216e+00	-1.12945259e+00	-9.13612270e+00	8.18559429e-02	6.23082531e-02	1.97920340e-01	-3.45536433e+00	-7.71952768e+00	6.39996836e+00	7.63577597e-01	-3.95832074e-01	-3.45432373e-01	-5.48432197e+00	-2.70745122e+00	-6.77841705e+00	-1.94669339e-02	8.52062991e-01	-2.45039805e-01	9.94206592e-01	5.69194919e+00	-7.72958960e+00	-2.60005815e-01	-2.53769805e-01	-1.87847979e-01	1.22349544e+00	-9.89247009e+00	5.78253658e-02	8.84427547e-01	-1.73383061e-01	1.67779320e-01
-2.45273089e+00	-1.04809380e+00	-9.12655163e+00	6.35299866e-02	2.44346091e-02	1.09955746e-01	-3.52710035e+00	-7.84450848e+00	6.69056075e+00	6.77620905e-01	-2.74891002e-01	-5.23717777e-01	-5.44218354e+00	-2.58847568e+00	-7.08360787e+00	-2.03924375e-01	4.83982979e-01	-2.93701437e-01	6.10699857e-01	6.17977167e+00	-7.74086831e+00	-2.50336888e-01	-2.90592412e-01	-2.50185315e-01	1.37039053e+00	-1.00178453e+01	3.16504159e-01	7.29204065e-01	-3.70963521e-02	2.46812933e-01
-2.76380897e+00	-9.38019991e-01	-9.25816154e+00	3.66519126e-02	5.25344103e-02	1.47829392e-01	-2.68444804e+00	-7.94979026e+00	6.48869374e+00	5.82195225e-01	-3.24141427e-01	-6.81014381e-01	-5.34354169e+00	-2.07976216e+00	-7.09869785e+00	-2.41191688e-01	3.50662540e-01	-2.88231876e-01	8.49477617e-01	6.70556070e+00	-7.49226561e+00	-1.72286942e-01	-1.72623085e-01	-3.48555456e-01	1.50375468e+00	-1.01213488e+01	7.10203297e-01	5.36658707e-01	-5.32406463e-02	2.82702911e-01
-2.16797471e+00	-7.70516396e-01	-9.21508884e+00	2.93215326e-02	9.89601699e-02	2.34572261e-01	-2.25334124e+00	-8.06878177e+00	6.32932144e+00	4.34912654e-01	-5.10312404e-01	-7.58694038e-01	-4.76728632e+00	-2.00454616e+00	-7.18646916e+00	-1.63537364e-01	3.13787716e-01	-1.88824102e-01	1.23361551e+00	7.10863949e+00	-7.12223229e+00	6.74345549e-02	-3.05837927e-01	-4.21752601e-01	1.25966575e+00	-1.01496367e+01	9.87942584e-01	3.11323406e-01	-2.81601624e-01	2.35268028e-01
-1.44770944e+00	-8.18374574e-01	-9.11697960e+00	7.08603666e-02	7.81907508e-02	2.59006864e-01	-2.15567707e+00	-6.60688556e+00	7.44907625e+00	4.32494600e-01	-6.73473339e-01	-7.36496919e-01	-4.65169146e+00	-2.34148197e+00	-7.08927620e+00	-1.92560874e-01	1.10825580e-01	7.86564731e-03	7.79419836e-01	6.63195520e+00	-7.30054707e+00	3.93124126e-01	-6.50027105e-01	-4.25961235e-01	8.88872273e-01	-1.01532254e+01	1.23676779e+00	3.01033411e-02	-3.47342635e-01	1.51930909e-01
-1.14141715e+00	-9.33234155e-01	-9.26055431e+00	1.18507856e-01	-1.22173046e-02	2.11359366e-01	-2.10302337e+00	-7.53998407e+00	6.79351445e+00	4.60591801e-01	-7.11041446e-01	-4.89914336e-01	-5.28477986e+00	-2.49474438e+00	-7.06203596e+00	-3.83111321e-01	-1.70286438e-01	6.41160029e-02	-2.93541856e-01	6.11463443e+00	-7.60244243e+00	5.12398230e-01	-8.11399785e-01	-4.74334169e-01	7.09885488e-01	-1.00823984e+01	1.26458087e+00	-2.81808279e-01	-2.24420566e-01	8.05506747e-02
-1.53863990e+00	-8.99733424e-01	-9.09783649e+00	1.22173048e-01	-8.18559429e-02	1.45385925e-01	-1.99728346e+00	-6.56615988e+00	7.47301646e+00	4.40872149e-01	-5.87021815e-01	-2.34504950e-01	-5.32439270e+00	-2.21792571e+00	-7.49677483e+00	-4.91900623e-01	-1.72578656e-01	3.98618578e-02	-7.88837843e-01	5.74759817e+00	-8.30781716e+00	4.84192395e-01	-5.80893773e-01	-5.66721369e-01	5.59671097e-01	-9.68963959e+00	8.94139142e-01	-5.09892781e-01	-7.48211802e-02	-1.90509355e-03
-1.96697044e+00	-6.79585874e-01	-9.23423195e+00	1.64933611e-01	-7.20821001e-02	9.89601699e-02	-1.66244816e+00	-6.96017068e+00	6.91223201e+00	2.99881663e-01	-4.51369750e-01	3.74286616e-02	-5.12355717e+00	-1.16646035e+00	-7.51810677e+00	-4.77702296e-01	-2.61201039e-01	5.89435295e-02	-4.65845691e-01	5.40960868e+00	-8.38888890e+00	5.11511784e-01	-2.94383833e-01	-5.86328372e-01	9.63133369e-01	-9.42999205e+00	8.17703273e-01	-6.49658646e-01	-5.07602646e-02	-7.38816913e-02
-2.14883137e+00	-8.51875305e-01	-9.34669876e+00	1.80816105e-01	-3.17649933e-02	4.64257596e-02	-1.58411154e+00	-7.23948417e+00	6.80532553e+00	1.68032314e-01	-3.12102337e-01	1.49050596e-01	-6.29053144e+00	-6.99384278e-01	-6.87159959e+00	-6.23353822e-01	-7.47951411e-01	-1.11599623e-02	2.43843769e-03	4.71202017e+00	-8.42229296e+00	5.74655373e-01	-1.68193680e-01	-5.29223058e-01	1.01790489e+00	-9.75387903e+00	7.51972314e-01	-8.55916837e-01	-1.48217508e-01	-2.14808335e-01
-1.94543433e+00	-1.05287957e+00	-9.24380398e+00	1.78372654e-01	-6.10865228e-03	1.34390349e-02	-1.68718900e+00	-7.38450879e+00	6.79348022e+00	6.42733372e-02	-1.80130246e-01	1.41725385e-01	-7.07276501e+00	-1.60757636e+00	-6.46947207e+00	-9.24188592e-01	-5.19025821e-01	-4.66780494e-02	1.19420421e-02	4.27205637e+00	-8.50815661e+00	6.08745300e-01	-2.31562901e-01	-4.42128661e-01	9.37596018e-01	-9.89532304e+00	3.34897077e-01	-9.24287479e-01	-1.54039216e-02	-4.08709218e-01
-1.78510940e+00	-1.24191928e+00	-9.10022926e+00	1.82037846e-01	-1.83259563e-02	-7.33038315e-03	-1.71101634e+00	-7.26425523e+00	6.99207711e+00	-2.84758671e-02	-2.98007552e-02	2.49852658e-01	-6.66873281e+00	-1.99997690e+00	-7.89631448e+00	-1.40028267e+00	-1.86659480e-01	-1.30761987e-01	-5.32001384e-01	3.95405370e+00	-8.68813547e+00	6.41141515e-01	-3.91766649e-01	-3.85889131e-01	1.54514056e+00	-9.70708623e+00	-4.15235808e-01	-7.83794986e-01	5.94740987e-02	-4.38507002e-01
-1.65589237e+00	-1.36874342e+00	-8.97101212e+00	1.77150912e-01	-8.06342094e-02	-8.55211350e-03	-1.72543889e+00	-7.13298380e+00	6.98240168e+00	-9.43313253e-02	1.24032643e-01	4.03764499e-01	-5.16042219e+00	1.08906338e+00	-1.06327143e+01	-9.92468122e-01	1.60802519e-02	-1.98190426e-01	-1.00815023e+00	3.67560767e+00	-8.96254476e+00	6.25665184e-01	-3.63727351e-01	-3.63896437e-01	1.87764460e+00	-9.56500464e+00	-1.76392826e+00	-5.15689993e-01	6.48025659e-02	-4.29864390e-01
-1.90475488e+00	-1.29695618e+00	-9.03322792e+00	1.44164200e-01	-1.30725165e-01	-3.78736461e-02	-2.05151146e+00	-7.09738640e+00	6.68929053e+00	-1.38053194e-01	2.37382980e-01	5.03352484e-01	-5.76033965e+00	1.83281341e+00	-7.79798306e+00	2.90894712e-01	-4.57221870e-01	-4.82844203e-02	-1.06458378e+00	3.16977271e+00	-9.00193335e+00	6.04764094e-01	-2.71576118e-01	-2.73918621e-01	3.27703518e+00	-9.27377257e+00	-5.86439785e-01	-2.85396934e-01	-1.82960575e-01	-9.72464562e-02
-2.23497605e+00	-1.22516894e+00	-8.98297691e+00	1.11177471e-01	-1.12399205e-01	-1.00181903e-01	-2.15839924e+00	-7.52036531e+00	6.45368856e+00	-1.05071947e-01	2.93205962e-01	4.89814102e-01	-7.45461351e+00	-2.12229014e+00	-5.33994665e+00	4.74046060e-01	-3.37637132e-01	1.28465661e-01	-9.01913416e-01	2.56325784e+00	-8.88342224e+00	4.72693043e-01	-2.09367646e-01	-1.47647820e-01	1.46452444e+00	-8.99019886e+00	-2.84316325e-01	-2.96009233e-01	-5.28579360e-01	-2.58881133e-01
-2.24933362e+00	-1.47403133e+00	-9.06672859e+00	8.42994015e-02	-9.40732444e-02	-1.19729589e-01	-2.10340615e+00	-7.86069172e+00	6.74190208e+00	-1.63926480e-01	1.22828676e-01	4.48117051e-01	-7.24903515e+00	-1.99624588e+00	-8.12868533e+00	-3.85231854e-01	1.50462778e-01	-1.61444096e-01	-9.41592383e-01	2.62785087e+00	-8.69752443e+00	2.90934138e-01	-2.52911918e-01	6.64364906e-02	1.58136072e+00	-9.60396288e+00	-1.64838816e+00	5.76432028e-02	8.83546338e-02	-1.77435891e-01
-1.98132789e+00	-1.69657183e+00	-9.19116020e+00	4.52040261e-02	-1.40499008e-01	-1.01403629e-01	-2.66564847e+00	-7.55706633e+00	6.92026599e+00	-1.99417452e-01	3.54334991e-02	3.77518006e-01	-5.16834546e+00	-6.53441448e-01	-7.56528785e+00	-4.24484852e-01	1.60894242e-01	-3.01305411e-01	-1.85708844e+00	3.12629059e+00	-8.74599608e+00	2.67600537e-01	-3.90709055e-01	2.61772129e-01	3.49333895e+00	-9.95797388e+00	-1.52452909e+00	3.82136664e-01	1.95629558e-01	2.22311555e-01
-1.62957036e+00	-1.81143141e+00	-9.21269608e+00	-4.64257596e-02	-1.46607651e-01	-8.06342094e-02	-1.94546685e+00	-6.81024078e+00	6.58294520e+00	-3.23750044e-01	8.43326018e-02	4.23932588e-01	-4.88704979e+00	-4.14198545e-01	-6.54993895e+00	-2.75558270e-01	-3.30062718e-01	-2.59055047e-01	-1.61609963e+00	3.51314140e+00	-1.01091259e+01	2.48169586e-01	8.78134490e-02	3.88815651e-01	1.95906093e+00	-9.18168635e+00	-2.51914197e-01	5.22634616e-01	-6.59642346e-01	2.69779508e-01
-1.92868388e+00	-1.82578886e+00	-8.85615253e+00	-9.04080523e-02	-2.23576685e-01	-1.12399205e-01	-2.40247238e+00	-7.39523136e+00	7.35811804e+00	-2.04029852e-01	8.79600572e-02	2.55737070e-01	-6.07269980e+00	-4.92990748e-01	-7.07213421e+00	-4.53582346e-01	-7.31435312e-01	-2.70264132e-01	-1.21922050e+00	4.02032529e+00	-9.99385056e+00	7.60730403e-01	4.93331153e-01	6.20705891e-01	1.06301525e+00	-9.78424658e+00	-5.23452307e-01	5.62825253e-01	-5.18745319e-01	1.27156010e-01
-2.08900881e+00	-1.83296764e+00	-9.00451279e+00	-1.35612083e-01	-2.06472449e-01	-1.31946890e-01	-2.25829539e+00	-8.33204996e+00	6.31253535e+00	-2.16241345e-01	-1.15146606e-02	8.48792173e-02	-6.50900703e+00	-1.66934336e+00	-5.70044357e+00	-5.44754906e-01	-5.17589784e-01	-8.72938043e-02	-1.30060457e+00	3.92153999e+00	-9.84828417e+00	1.17690894e+00	8.10201852e-01	7.15341210e-01	1.51557150e+00	-9.76951086e+00	-1.52408819e-01	4.96350215e-01	-2.27206474e-01	2.01566664e-01
-2.07465124e+00	-1.56974769e+00	-9.02844238e+00	-1.42942458e-01	-2.56563397e-01	-1.01403629e-01	-2.14895852e+00	-7.54967940e+00	6.92979698e+00	-1.46627384e-01	-1.24615291e-01	-2.27199433e-02	-6.96822103e+00	-2.48337892e+00	-5.22652760e+00	-1.49727444e+00	1.46668135e-01	1.10901949e-01	-4.24619743e-01	3.76072328e+00	-7.86445636e+00	1.44820277e+00	8.62282585e-01	6.17114041e-01	2.25051952e+00	-9.42745603e+00	4.66148916e-02	4.19529512e-01	-6.91843022e-03	3.37345744e-01
-2.01722145e+00	-1.58410513e+00	-9.16005230e+00	-1.01403629e-01	-2.60228589e-01	-4.39822968e-02	-4.07958928e+00	-8.31508458e+00	6.01614260e+00	-4.23920040e-01	-7.36811924e-02	-2.65458849e-01	-6.98086247e+00	-3.28248161e+00	-1.52164611e+00	-2.48950602e+00	2.38271492e-01	-1.00048501e-04	-1.75459919e-01	3.87903639e+00	-6.44963791e+00	6.91102868e-01	4.23703432e-01	7.33619747e-02	2.37340715e+00	-1.04572646e+01	7.05084211e-01	-8.25738359e-02	-4.06645534e-01	4.90286463e-01
-1.94543433e+00	-1.81861019e+00	-9.04279995e+00	-4.88692182e-02	-2.96880510e-01	-2.32128798e-02	-4.31672529e+00	-4.51084398e+00	1.12391165e+01	4.16880202e-02	5.05661378e+00	-7.24465638e-01	-9.00812705e+00	-5.86707965e+00	-2.90083059e+00	-5.34853278e+00	4.85273965e-01	-4.14323393e-01	1.91020532e+00	4.34586672e+00	-9.95451623e+00	2.92185439e-01	4.20243021e-01	6.40547343e-03	1.87942395e+00	-1.03339567e+01	1.78555656e+00	-6.76745339e-01	-7.55470324e-01	5.36711341e-01
-2.08900881e+00	-1.92150521e+00	-9.06912136e+00	1.22173046e-02	-2.71224165e-01	-4.27605675e-02	-2.79414496e+00	-7.96559225e+00	5.58629875e+00	6.52403326e-01	2.46515064e+00	-2.93587595e-01	-2.83236665e+00	5.97214636e+00	-1.30857970e+01	-5.37696893e+00	8.74983078e-01	-1.26083316e+00	9.63001251e-01	5.39977998e+00	-1.14598756e+01	8.97178234e-01	3.72360978e-02	2.47228601e-01	-1.02404475e+00	-9.59719101e+00	-4.04851319e+00	-3.81829135e-01	-9.74667360e-01	7.23079343e-02
-2.24933362e+00	-1.64392781e+00	-9.12894440e+00	4.39822968e-02	-2.39459178e-01	-3.54301833e-02	-1.89040488e+00	-8.82970768e+00	4.91029882e+00	6.24036892e-01	3.78360478e-01	1.20934537e-01	-2.09611829e+00	1.14832431e+01	-6.47726547e+00	-1.29218827e+00	-1.15057899e-01	-6.39013713e-01	1.11291515e+00	2.76333224e+00	-5.13380294e+00	1.55231446e+00	-9.06715779e-01	-9.01971030e-02	1.83156009e+00	-8.91964611e+00	-6.92729481e-01	-1.73226382e-02	-1.72166851e+00	6.87975311e-01
-2.42162299e+00	-1.37592220e+00	-9.08826447e+00	1.16064397e-01	-1.91811681e-01	-7.33038315e-03	-2.10984824e+00	-7.09497968e+00	5.74214119e+00	2.70581715e-01	-1.37222400e-01	-1.14838103e-01	-1.10164622e+01	-3.33318344e+00	-8.36970211e+00	-8.39022824e-01	-8.68385268e-01	1.25850682e+00	7.71258077e-01	5.55913075e+00	-1.08578684e+01	4.42526627e-01	-5.14833164e-01	-4.51707505e-01	-2.38722706e+00	-8.06672978e+00	-1.71495992e-01	-4.30259590e-01	-6.52362758e-01	1.89358507e-02
-2.62502027e+00	-1.33524275e+00	-9.10262203e+00	1.51494584e-01	-1.25838240e-01	4.76474889e-02	-2.88104480e+00	-7.32424548e+00	5.94082348e+00	-1.47635603e-01	-3.77503749e-01	1.43890308e-02	-8.95324672e+00	1.02054881e-01	-1.11474828e+01	-1.79454136e+00	5.37859593e-01	9.60355448e-01	7.72915789e-02	2.32186950e+00	-8.54121742e+00	1.65249502e+00	-1.48840855e+00	-5.50442064e-01	1.16970958e+00	-9.34996335e+00	-4.85211344e+00	8.73433625e-01	4.91120379e-02	-1.34361203e-01
-2.62502027e+00	-1.28977752e+00	-8.93990421e+00	1.50272843e-01	-1.12399205e-01	6.84169080e-02	-2.64904074e+00	-8.57136807e+00	6.81252832e+00	-6.62696276e-01	-2.23605806e-01	4.03879070e-01	-7.00914880e+00	6.10744820e+00	-7.57555818e+00	-1.42481308e+00	4.85052711e-01	2.38976842e-01	-1.11430607e+00	2.52383251e+00	-1.07001816e+01	1.04438319e+00	-9.31504683e-01	-3.52076501e-01	1.61602439e+00	-9.59405074e+00	-7.58539005e-01	1.07514117e+00	-2.94792234e-01	4.36022614e-01
-2.71355772e+00	-1.26584840e+00	-8.99015617e+00	1.79594379e-01	-1.34390349e-01	0.00000000e+00	-4.00916883e+00	-7.72738117e+00	5.67600185e+00	-1.38663222e+00	-6.32841145e-01	8.05447711e-01	-9.66653678e+00	3.65616952e+00	-7.66661705e+00	-9.71167736e-02	2.41917178e-03	-3.11106125e-02	-2.04463456e+00	3.27038437e+00	-1.30673204e+01	1.52897692e+00	-7.09142131e-01	-6.17000333e-01	-8.20238017e-01	-9.34133503e+00	2.35467197e+00	7.98854279e-01	3.68532090e-01	-1.39331534e-01
-2.51494646e+00	-1.21559727e+00	-9.08587170e+00	1.45385925e-01	-1.11177471e-01	1.95476877e-02	-4.12606362e+00	-4.81005646e+00	6.38749799e+00	-9.39514482e-01	-4.19105713e-01	1.06531724e+00	-8.42720482e+00	1.85328786e+00	-4.86022323e+00	1.94946790e-01	2.10789712e+00	-3.26300376e-01	-2.39716387e+00	3.19897675e+00	-1.00666940e+01	3.14823199e+00	-5.02002174e-01	-1.37997121e+00	2.07749491e-01	-1.00477534e+01	7.55441705e-01	6.67853449e-01	5.71559136e-01	2.27822800e-01
-2.51016068e+00	-1.02416468e+00	-8.96144104e+00	1.44164200e-01	-1.45385925e-01	8.91863271e-02	-4.30652327e+00	-9.73271678e+00	9.10953977e+00	-1.02304121e+00	-1.49301323e+00	3.19393541e-01	1.62212002e+00	6.18125630e-01	-4.58215158e+00	-5.32336998e-01	3.14152654e+00	4.63038490e-01	-3.99688899e+00	1.46108096e-01	-1.45009746e+01	3.60084054e+00	2.42971193e-01	-1.96855787e+00	2.18549535e+00	-1.06614655e+01	3.98732511e-01	2.76471725e-01	1.01139376e+00	3.86893138e-01
-2.75663018e+00	-8.23160410e-01	-8.92554760e+00	1.64933611e-01	-1.64933611e-01	1.53938035e-01	-5.95822869e+00	-1.07008408e+01	5.43441034e+00	-1.12825898e+00	-2.44460412e+00	-7.80661423e-01	-2.15765162e+00	3.33359766e+00	-9.64515434e+00	-1.11730300e+00	-3.85380097e-01	7.01942375e-01	-2.12860980e+00	-1.40027864e-01	-1.03904799e+01	6.18428650e+00	1.55141212e+00	-2.14638351e+00	-3.19034271e-03	-1.04423734e+01	9.31015185e-01	2.66702004e-01	-5.07121498e-01	-5.40938863e-02
-2.35701442e+00	-1.38788664e+00	-9.09065819e+00	8.67428602e-02	-1.36833816e-01	2.43124370e-01	-3.87401604e+00	-7.26726198e+00	7.06622989e+00	-1.27425933e+00	-9.89434691e-01	-3.46867302e-01	-6.63312036e+00	5.12322789e+00	-7.71395921e+00	-1.21511378e-01	-9.05637233e-01	2.25928186e-01	-2.15059249e+00	2.11776040e+00	-2.69104651e+00	4.98064671e+00	5.23382470e-01	-3.05108045e+00	-1.72122651e+00	-8.65253478e+00	-1.13236784e+00	7.56748743e-01	-7.47704634e-01	-7.82768767e-01
-2.21822572e+00	-1.84971797e+00	-8.80111599e+00	-8.06342094e-02	-2.15024559e-01	2.48011287e-01	-2.71302150e+00	-7.26730232e+00	6.35076954e+00	-1.10679430e+00	-1.90590825e-01	-1.50281253e-01	-3.09263690e+00	9.91255851e-01	-5.76898309e+00	1.92518829e-01	1.27519185e+00	5.68105628e-01	4.23849153e+00	2.50830115e+00	-7.90718509e+00	3.64081007e+00	1.63187495e+00	-1.56397024e+00	1.96649092e+00	-8.10427332e+00	5.68043872e-01	9.60600302e-01	3.04872513e-01	-1.43735154e+00
-3.23999763e+00	-1.71571505e+00	-8.66232777e+00	-1.47829392e-01	-2.60228589e-01	1.45385925e-01	-2.31165713e+00	-8.08690889e+00	4.82615428e+00	-4.77698802e-01	-2.22658130e-01	-3.60527529e-01	-5.00685714e+00	1.28906938e+00	-6.95136705e+00	-9.61556378e-01	-1.37564865e-01	9.53124935e-01	1.14591657e+00	-4.06609899e+00	-7.09328651e+00	4.64608199e+00	-1.91686001e+00	-1.14460722e+00	2.65468629e+00	-8.38775511e+00	1.66368737e+00	1.09062180e+00	-3.24137167e-01	-1.41315593e+00
-3.31178474e+00	-1.42138743e+00	-8.73411465e+00	-1.64933611e-01	-1.22173048e-01	1.34390349e-02	-3.82863832e+00	-8.77462864e+00	4.79064137e+00	-5.54147514e-01	-6.15057079e-01	-7.52600517e-01	-6.63738420e+00	4.23874156e+00	-7.84753886e+00	-1.01101360e+00	-1.33017712e-01	1.02210604e+00	-1.19154650e-01	-1.82583283e+00	-6.12025088e+00	1.34060029e+00	-3.86412592e-01	-5.07996019e-01	8.75482804e-01	-9.14429902e+00	9.45780646e-01	9.25031109e-01	-5.87025249e-01	-9.91757648e-01
-3.67789984e+00	-1.47881722e+00	-8.94469070e+00	-1.39277275e-01	5.86430652e-02	-1.39277275e-01	-3.35074837e+00	-6.45608104e+00	5.34084874e+00	-1.21438961e+00	-9.41908477e-01	-9.38235832e-01	-3.81751806e+00	3.93578996e+00	-7.69952277e+00	-2.67034974e-01	1.05247269e+00	1.24665933e+00	2.83662497e+00	-3.86791484e+00	-3.59894079e+00	-7.58579628e-01	-9.05010909e-01	7.26142714e-01	1.17056530e+00	-9.33806679e+00	2.32980506e+00	7.23315579e-01	-1.03205812e-01	-7.89994870e-01
-3.45296645e+00	-1.15577459e+00	-8.62643337e+00	-1.71042270e-01	2.57785139e-01	-1.77150912e-01	-5.74350235e-01	-6.92899273e+00	3.62297672e+00	-9.28938770e-01	-2.28672322e-01	-1.33223422e-02	-2.47550288e+00	3.30645267e+00	-7.06342926e+00	-5.91868188e-02	8.13714700e-01	1.59783351e+00	-1.46692668e+00	-3.57687701e+00	-9.08326554e+00	-2.02384492e+00	-2.50600770e+00	1.01979047e+00	1.71601211e+00	-1.04643286e+01	2.96519166e+00	3.89375720e-01	-8.11182371e-02	-7.41462688e-01
-2.85952520e+00	-1.26345551e+00	-8.50678825e+00	-2.13802833e-01	2.94437059e-01	-1.72263995e-01	-1.69257088e+00	-9.23963534e+00	5.22368548e+00	-2.06479474e-01	-1.06852122e-01	3.50592398e-01	-2.46844017e+00	3.44093439e+00	-6.71724906e+00	-1.03622661e-01	2.12431662e-01	1.76309341e+00	-3.52892360e+00	-5.46874674e+00	-1.09582513e+01	-1.30286182e+00	-2.09470717e+00	1.01818120e+00	1.32200419e+00	-1.06532759e+01	2.57681371e+00	-3.61200371e-02	-1.43383038e-01	-8.17317423e-01
-2.93609834e+00	-9.47591603e-01	-8.42064381e+00	-3.49414924e-01	2.66337248e-01	-1.82037846e-01	-2.84751948e+00	-9.59308319e+00	4.76433807e+00	-3.71144833e-01	4.48133182e-02	-4.60887058e-01	-2.54484356e+00	3.33059655e+00	-6.75401168e+00	-1.60363368e-01	-1.20178489e-01	1.77395731e+00	-5.51588531e+00	-5.11744404e-01	-1.05168721e+01	6.30122133e-01	-1.79421456e+00	-3.84442396e-01	1.41885788e+00	-9.98344950e+00	2.67039108e+00	-4.49310199e-01	1.55815452e-02	-8.64916012e-01
-2.50776768e+00	-1.18448949e+00	-8.82025909e+00	-4.63035863e-01	2.56563397e-01	-1.39277275e-01	-2.15435438e+00	-8.21460430e+00	5.58263506e+00	-6.12070895e-01	2.37579565e-01	-8.89212844e-01	-2.72960530e+00	2.46511834e+00	-7.71513952e+00	-2.82389296e-01	-2.97072317e-01	1.74907707e+00	-5.47289652e+00	-3.27865763e+00	-5.06914069e+00	8.46926857e-01	-5.68580183e-01	9.23304242e-02	1.68384106e+00	-9.70412991e+00	2.36241698e+00	-8.05813002e-01	1.33515443e-01	-1.29646232e+00
-2.46230245e+00	-8.44696581e-01	-9.24619675e+00	-3.87288570e-01	1.97920340e-01	-1.96698615e-01	-1.93108846e+00	-7.87986860e+00	5.09373853e+00	-3.27802571e-01	3.20760826e-01	-1.02722849e+00	-3.35791393e+00	2.33411935e+00	-9.14556774e+00	-5.18175556e-01	-4.94476247e-01	1.71362271e+00	-5.45131938e+00	-1.21784631e+00	-9.90562678e+00	-3.55449305e-01	-2.52204619e-01	8.61368364e-02	1.82044365e+00	-9.12814389e+00	1.52889024e+00	-1.04453226e+00	2.51277213e-01	-1.94428836e+00
