-2.93609834e+00	-1.40702999e+00	-8.99254894e+00	8.55211350e-03	-5.00909517e-02	1.09955742e-02	nan	nan	nan	nan	nan	nan	-7.10246216e+00	6.46624272e+00	-7.06602527e-01	1.84636754e-01	6.52380985e-01	7.00037406e-01	6.73368244e+00	6.73636003e+00	-1.25449044e+00	7.84209897e-04	-8.06699619e-02	-1.61638129e-02	5.38753797e+00	-6.98748079e+00	-3.68369624e+00	4.42059608e-01	1.69428546e-01	2.03911062e-01
-2.83081031e+00	-1.57214057e+00	-8.93272591e+00	8.79645936e-02	-1.22173048e-01	-8.55211350e-03	nan	nan	nan	nan	nan	nan	-6.64036038e+00	6.76688797e+00	-7.33072413e-01	2.66133188e-01	5.96158703e-01	6.59890478e-01	6.74640293e+00	6.68535763e+00	-1.22345809e+00	5.26034148e-03	-4.56651949e-02	-1.54184269e-02	5.67864318e+00	-6.74245350e+00	-3.32069107e+00	2.13592370e-01	3.46644240e-01	1.02476348e-01
-2.74227262e+00	-1.92389810e+00	-8.77000809e+00	1.06290554e-01	-1.30725165e-01	-2.44346091e-02	nan	nan	nan	nan	nan	nan	-6.69251060e+00	6.43482820e+00	-9.35626394e-01	3.16398061e-01	4.77734278e-01	5.04050346e-01	6.81125715e+00	6.77032537e+00	-1.20227652e+00	3.85731237e-03	-3.45842228e-02	-2.19911484e-02	6.04693389e+00	-6.62446656e+00	-3.22427754e+00	2.00031270e-01	2.72311501e-01	5.69243290e-02
-2.77098751e+00	-1.91671944e+00	-8.70779228e+00	4.76474889e-02	-1.29503432e-01	-4.39822968e-02	nan	nan	nan	nan	nan	nan	-6.10436039e+00	6.89997823e+00	-1.05538491e+00	2.77337481e-01	5.26358062e-01	4.20061437e-01	6.78053833e+00	6.81678229e+00	-1.17097574e+00	8.26934326e-03	-8.92568708e-02	-2.02726974e-02	6.37650774e+00	-6.70573184e+00	-3.54583436e+00	2.29318916e-01	4.27585249e-02	1.28303093e-02
-3.00070667e+00	-1.85689664e+00	-8.83461666e+00	1.34390349e-02	-1.14842663e-01	-3.54301833e-02	nan	nan	nan	nan	nan	nan	-6.24676791e+00	7.04429624e+00	-1.27525075e+00	2.89870599e-01	1.73260000e-01	3.25924448e-01	6.69023843e+00	6.82289130e+00	-1.18539345e+00	1.07873216e-02	-9.64118581e-02	-2.64148116e-03	6.41064000e+00	-6.70115969e+00	-3.67345926e+00	1.59301230e-01	-8.55761220e-02	-7.52205124e-02
-3.24956918e+00	-1.85450375e+00	-8.93990421e+00	1.34390349e-02	-7.94124843e-02	-7.33038315e-03	nan	nan	nan	nan	nan	nan	-6.73332842e+00	6.42168376e+00	-1.65713400e+00	3.28585555e-01	-6.09906686e-03	2.34587591e-01	6.68363332e+00	6.79346609e+00	-1.23372349e+00	3.14011291e-02	-3.02751589e-02	2.11893629e-02	6.35102900e+00	-6.66737433e+00	-3.62981137e+00	1.04381319e-01	-2.00199498e-01	-1.93524449e-01
-3.05574369e+00	-1.71571505e+00	-8.94469070e+00	2.07694191e-02	-1.00181903e-01	1.83259563e-02	nan	nan	nan	nan	nan	nan	-6.92266480e+00	6.30318577e+00	-1.69886159e+00	2.11991562e-01	1.50769641e-02	1.71457321e-01	6.74356994e+00	6.77996207e+00	-1.29605291e+00	4.57814396e-02	-2.63168772e-03	3.46761586e-02	6.35638991e+00	-6.43208010e+00	-3.80703054e+00	8.29176353e-02	-2.24321762e-01	-2.68995010e-01
-2.93849111e+00	-1.81861019e+00	-8.63121986e+00	6.84169080e-02	-9.40732444e-02	9.77384385e-03	nan	nan	nan	nan	nan	nan	-6.89877255e+00	6.67757379e+00	-1.55742986e+00	1.04149400e-01	4.64094096e-02	1.30173038e-01	6.74406022e+00	6.66017429e+00	-1.31308914e+00	5.34492989e-02	1.48222965e-02	4.24492755e-02	6.18677954e+00	-5.99535983e+00	-3.82304356e+00	9.54784140e-02	-2.24482330e-01	-2.92617177e-01
-3.04617190e+00	-1.98611367e+00	-8.70539951e+00	2.56563405e-02	-8.79645936e-02	8.55211350e-03	nan	nan	nan	nan	nan	nan	-6.92260448e+00	6.72397565e+00	-1.54582434e+00	6.54936870e-02	2.43981726e-02	1.00989296e-01	6.85204987e+00	6.59038391e+00	-1.24506480e+00	3.76824771e-02	2.03673913e-02	4.59746064e-02	6.00126778e+00	-6.06693179e+00	-3.74296319e+00	2.26655026e-01	-2.84671728e-01	-3.27763872e-01
-3.24478340e+00	-1.88800454e+00	-8.77479362e+00	-1.09955742e-02	-1.08734013e-01	2.32128798e-02	nan	nan	nan	nan	nan	nan	-6.76199469e+00	6.59964871e+00	-1.55801373e+00	4.10201487e-02	2.31555047e-02	7.77016564e-02	6.88567250e+00	6.67967569e+00	-1.24688900e+00	1.06588649e-02	-9.42842868e-03	5.21424189e-02	6.02112733e+00	-6.22814954e+00	-3.80741065e+00	2.87227917e-01	-2.25363825e-01	-3.99871950e-01
-3.23042583e+00	-1.74203706e+00	-8.76761532e+00	-2.07694191e-02	-1.02625362e-01	3.42084540e-02	nan	nan	nan	nan	nan	nan	-6.58513640e+00	6.61668412e+00	-1.57444878e+00	-4.35053340e-03	-2.42072067e-02	3.45977059e-02	6.74955795e+00	6.72379831e+00	-1.18683966e+00	-2.71525470e-03	-5.28203671e-02	5.65767117e-02	6.25829082e+00	-6.16355440e+00	-3.73854723e+00	2.19385737e-01	5.67487713e-02	-4.13220018e-01
-3.18256783e+00	-1.67264271e+00	-8.79154396e+00	-1.22173048e-03	-1.01403629e-01	3.90953754e-02	nan	nan	nan	nan	nan	nan	-6.58034561e+00	6.63551611e+00	-1.46459803e+00	-4.46403979e-02	-1.12531684e-01	-3.06397932e-02	6.69959870e+00	6.71864270e+00	-1.19888935e+00	1.05278430e-02	-8.30629456e-03	7.22904428e-02	6.60700384e+00	-6.18794967e+00	-3.58270119e+00	1.45444620e-01	1.98670978e-01	-3.71832212e-01
-3.11078048e+00	-1.83057463e+00	-8.86333179e+00	2.44346091e-02	-1.14842663e-01	3.17649933e-02	nan	nan	nan	nan	nan	nan	-6.53120768e+00	6.59653442e+00	-1.64389898e+00	-8.62900978e-02	-1.91135362e-01	-1.40043718e-01	6.82642400e+00	6.69451246e+00	-1.23839756e+00	2.75036688e-02	6.38714617e-02	7.95031294e-02	6.92401784e+00	-6.39975656e+00	-3.60692061e+00	9.67925169e-02	2.24897184e-01	-2.68359734e-01
-2.99352813e+00	-1.82578886e+00	-8.74368572e+00	1.58824967e-02	-1.27059973e-01	1.46607663e-02	nan	nan	nan	nan	nan	nan	-6.24366662e+00	6.54339110e+00	-1.57295153e+00	-1.41217430e-01	-2.13147862e-01	-2.82318697e-01	6.83997533e+00	6.67880510e+00	-1.21302687e+00	2.76980074e-02	4.19632323e-02	7.63689385e-02	7.01941525e+00	-6.55425020e+00	-3.49174750e+00	-7.06089851e-03	2.13813675e-01	-1.34128728e-01
-3.02224302e+00	-1.80425274e+00	-8.79393768e+00	-2.07694191e-02	-1.38055541e-01	1.58824967e-02	nan	nan	nan	nan	nan	nan	-6.01098890e+00	6.42074482e+00	-1.41386483e+00	-1.79021013e-01	-2.91221127e-01	-4.60092519e-01	6.77192974e+00	6.69121128e+00	-1.21779491e+00	2.47299282e-02	2.44472244e-02	8.42060405e-02	6.80311841e+00	-6.61627673e+00	-3.37807320e+00	-7.89062380e-02	9.08036944e-02	3.01527747e-02
-3.07488680e+00	-1.64392781e+00	-8.78675842e+00	-5.74213317e-02	-1.23394781e-01	1.95476877e-02	nan	nan	nan	nan	nan	nan	-6.02593464e+00	6.31976974e+00	-1.22861422e+00	-2.21843404e-01	-4.43426180e-01	-6.79157480e-01	6.76085292e+00	6.67503147e+00	-1.17345276e+00	2.63233523e-02	3.56131524e-02	1.06619752e-01	6.50426678e+00	-6.53116363e+00	-3.65508664e+00	-1.69971077e-01	2.64264683e-02	1.96394922e-01
-3.14428115e+00	-1.64632082e+00	-8.93990421e+00	-1.58824967e-02	-1.31946890e-01	1.09955742e-02	nan	nan	nan	nan	nan	nan	-6.39666087e+00	6.44883235e+00	-9.36265955e-01	-2.65099431e-01	-5.87347956e-01	-8.98605649e-01	6.74259563e+00	6.68048275e+00	-1.07365680e+00	3.66519126e-02	5.76172613e-02	1.40467368e-01	6.19819002e+00	-6.07336410e+00	-3.70537505e+00	-3.45091003e-01	7.17383031e-02	3.21025897e-01
-3.26153374e+00	-1.64392781e+00	-8.84418869e+00	-6.71951745e-02	-1.07512279e-01	3.05432619e-02	nan	nan	nan	nan	nan	nan	-7.04527752e+00	6.25486999e+00	-8.71215408e-01	-2.17314253e-01	-7.08490284e-01	-1.07013864e+00	6.86672777e+00	6.72360006e+00	-1.04833374e+00	3.93061473e-02	8.99929438e-02	1.68027347e-01	6.03997870e+00	-5.62222499e+00	-3.81212721e+00	-4.09436143e-01	2.63854770e-02	3.83209209e-01
-3.20171094e+00	-1.55778313e+00	-8.62164783e+00	3.05432619e-02	-1.75929187e-01	2.68780698e-02	nan	nan	nan	nan	nan	nan	-7.65731101e+00	3.73302589e+00	-1.14464255e+00	7.10432396e-03	-7.57414165e-01	-1.37117806e+00	6.95831077e+00	6.71447076e+00	-1.07446943e+00	5.72863299e-02	9.66980080e-02	1.82584639e-01	6.11506751e+00	-5.52665343e+00	-4.08697004e+00	-3.84203949e-01	-4.20996462e-02	3.61477228e-01
-3.23760462e+00	-1.97414923e+00	-8.70061398e+00	-2.19911484e-02	-1.82037846e-01	5.61996024e-02	nan	nan	nan	nan	nan	nan	-8.24040587e+00	4.03535947e+00	-1.17176360e+00	-3.71722152e-01	-8.88604896e-01	-1.58089203e+00	7.00820245e+00	6.54048878e+00	-1.16792636e+00	7.19912708e-02	9.25795691e-02	1.80704142e-01	6.28897479e+00	-5.63404941e+00	-4.18368207e+00	-2.05062601e-01	-6.61425478e-02	2.11650083e-01
-3.25435495e+00	-1.53146124e+00	-8.74368572e+00	-8.42994015e-02	-1.73485720e-01	5.13126810e-02	nan	nan	nan	nan	nan	nan	-9.09326481e+00	6.96450584e+00	-1.84358991e-01	-5.50793499e-01	-1.13490551e+00	-1.50183864e+00	7.06575808e+00	6.41294728e+00	-1.19603484e+00	7.59687844e-02	1.02202008e-01	1.53445330e-01	6.35462850e+00	-5.72632897e+00	-4.51151540e+00	3.15755887e-02	-1.77879435e-01	6.32877665e-02
-3.43621612e+00	-1.40702999e+00	-8.65754128e+00	-2.56563405e-02	-1.62490161e-01	2.56563405e-02	nan	nan	nan	nan	nan	nan	-1.00095146e+01	7.07561714e+00	-3.20476107e-01	-2.18171414e-01	-9.28674864e-01	-1.15746274e+00	7.17774429e+00	6.35432053e+00	-1.21793811e+00	4.54980879e-02	7.68645407e-02	1.30055977e-01	6.47909468e+00	-5.69208264e+00	-4.86596094e+00	1.96209960e-01	-1.61958290e-01	8.61278591e-03
-3.46971679e+00	-1.76596618e+00	-8.72454262e+00	2.44346091e-02	-1.25838240e-01	6.10865228e-03	nan	nan	nan	nan	nan	nan	-9.94021811e+00	6.72793414e+00	-4.05289870e-02	-9.17305631e-02	-4.29391380e-01	-6.03273629e-01	7.11283066e+00	6.36767727e+00	-1.13828581e+00	6.43872959e-03	1.58036814e-02	1.19110004e-01	6.67658207e+00	-5.51594900e+00	-4.73072781e+00	3.56348528e-01	3.00139650e-02	1.65029863e-02
-3.52475357e+00	-1.76357329e+00	-8.73172188e+00	7.33038315e-03	-8.79645936e-02	-2.44346096e-03	nan	nan	nan	nan	nan	nan	-9.18218754e+00	6.57485311e+00	6.66365564e-02	-4.25526692e-02	5.74382840e-02	-7.21650831e-02	7.08036881e+00	6.48198163e+00	-1.08439397e+00	-1.58211383e-02	-1.33109122e-02	1.18909649e-01	6.65006320e+00	-5.54163523e+00	-4.37121645e+00	6.23908523e-01	1.56573252e-02	9.92495631e-02
-3.36203575e+00	-1.61999881e+00	-8.71497154e+00	3.66519157e-03	-7.45255587e-02	-1.71042270e-02	nan	nan	nan	nan	nan	nan	-8.51963465e+00	4.71254237e+00	-4.92110186e-01	1.83168764e-01	2.72412015e-01	1.29656109e-01	7.02844021e+00	6.55303600e+00	-1.00465805e+00	-1.65509109e-02	-1.62936528e-02	1.21615733e-01	6.36491461e+00	-5.95152697e+00	-4.33576911e+00	9.12001781e-01	-1.28004081e-01	1.98474501e-01
-3.38357210e+00	-1.54581869e+00	-8.85854530e+00	-2.93215326e-02	-6.10865238e-02	-4.03171047e-02	nan	nan	nan	nan	nan	nan	-8.08098886e+00	4.40652379e+00	-6.45865950e-01	1.85820882e-02	1.89951438e-01	1.34352108e-01	7.06563780e+00	6.54941716e+00	-9.44960987e-01	2.48446133e-04	-5.70726237e-03	1.26234339e-01	6.07138374e+00	-6.17554169e+00	-4.21147371e+00	1.02292461e+00	-6.08717627e-02	2.63128668e-01
-3.41946578e+00	-1.90714777e+00	-8.55464649e+00	1.18507856e-01	-2.19911484e-02	-1.03847087e-01	nan	nan	nan	nan	nan	nan	-8.26015513e+00	5.93680145e+00	-3.16160872e-01	-9.39358900e-02	1.60707323e-02	7.40285744e-02	7.10250625e+00	6.51008113e+00	-9.22189498e-01	1.99384455e-02	4.97757120e-03	1.32664181e-01	5.86284156e+00	-6.23946340e+00	-3.73079998e+00	1.10583764e+00	7.52423596e-02	2.79698204e-01
-3.59654093e+00	-1.62717748e+00	-8.54268169e+00	-2.44346096e-03	2.68780698e-02	-9.40732444e-02	nan	nan	nan	nan	nan	nan	-7.98960323e+00	5.92422784e+00	-2.37100676e-01	1.09921874e-01	2.60173024e-01	5.37571749e-02	7.08852527e+00	6.49969216e+00	-9.97361841e-01	3.51446603e-02	1.09237492e-02	1.27110075e-01	5.61574980e+00	-6.35047511e+00	-3.50186181e+00	1.26661603e+00	1.04743654e-01	2.34207963e-01
-3.48407412e+00	-1.68221438e+00	-8.65514851e+00	1.82037846e-01	1.00181903e-01	-1.13620938e-01	nan	nan	nan	nan	nan	nan	-7.87053034e+00	5.59715583e+00	-5.00099345e-01	1.53913564e-01	1.29113145e-01	5.75685873e-02	7.13823079e+00	6.46984192e+00	-1.03705130e+00	5.73192379e-02	6.86509203e-02	1.19345175e-01	5.38142197e+00	-6.54967637e+00	-3.29625521e+00	1.36081552e+00	1.91244140e-01	8.96668650e-02
-3.35964298e+00	-1.93586266e+00	-8.83461666e+00	1.62490161e-01	1.19729589e-01	-8.91863271e-02	nan	nan	nan	nan	nan	nan	-8.38121074e+00	5.78356657e+00	-4.76214910e-01	1.22223159e-01	-1.17271885e-01	1.37018723e-01	7.33371807e+00	6.27765952e+00	-1.07018356e+00	6.24536824e-02	7.54154187e-02	1.19607446e-01	5.22129580e+00	-6.83135325e+00	-2.83196476e+00	1.40203646e+00	4.24382504e-01	-5.11686582e-02
-3.30460596e+00	-1.61042714e+00	-8.68625641e+00	4.64257596e-02	9.16297857e-02	-8.06342094e-02	nan	nan	nan	nan	nan	nan	-8.89916592e+00	5.59119059e+00	-5.27241275e-01	2.09968459e-01	-7.32368101e-02	2.34845379e-01	7.37613320e+00	6.16757011e+00	-1.06070493e+00	4.74866320e-02	-1.75527573e-02	1.47308216e-01	5.12602419e+00	-7.18251211e+00	-2.52110010e+00	1.41204119e+00	6.71502442e-01	-1.48138883e-01
-3.57500458e+00	-1.48838878e+00	-8.62404060e+00	6.59734452e-02	9.40732444e-02	-1.01403629e-01	nan	nan	nan	nan	nan	nan	-8.73462808e+00	5.36260919e+00	-5.74297965e-01	2.61984235e-01	1.82687520e-01	3.22391808e-01	7.31420651e+00	6.18565962e+00	-9.60109998e-01	1.34780528e-02	-1.06183741e-01	1.79577437e-01	5.21999075e+00	-7.33710187e+00	-2.26214073e+00	1.34103937e+00	1.00762343e+00	-2.07516999e-01
-3.48646712e+00	-1.82578886e+00	-8.67668438e+00	1.12399205e-01	1.41720733e-01	-9.89601699e-02	nan	nan	nan	nan	nan	nan	-8.15134943e+00	5.53670272e+00	-5.74355283e-01	2.86211934e-01	3.32254140e-01	3.75413877e-01	7.08884934e+00	6.38317105e+00	-9.59733695e-01	6.34523456e-03	-1.34474325e-01	1.79295086e-01	5.76658625e+00	-7.32535856e+00	-1.73047864e+00	1.10255731e+00	1.42812484e+00	-2.61963442e-01
-3.19213939e+00	-1.89757609e+00	-8.77718735e+00	6.47517159e-02	1.46607651e-01	-8.06342094e-02	nan	nan	nan	nan	nan	nan	-7.87988584e+00	5.62697723e+00	-6.88645544e-01	3.02962143e-01	2.03900525e-01	3.88702633e-01	7.12897173e+00	6.40552327e+00	-9.81177129e-01	4.57616479e-02	-1.40996134e-02	1.49663450e-01	6.54508308e+00	-7.30810213e+00	-9.97440242e-01	8.72383923e-01	1.53050223e+00	-3.24069952e-01
-3.06531525e+00	-1.83536053e+00	-8.77718735e+00	3.29867226e-02	8.91863271e-02	-9.04080523e-02	nan	nan	nan	nan	nan	nan	-7.98533503e+00	5.69730636e+00	-8.03938758e-01	2.59855110e-01	-9.80576164e-03	3.99823168e-01	7.32259837e+00	6.46645362e+00	-1.02253235e+00	7.15410132e-02	4.14847263e-02	1.18271457e-01	7.19161808e+00	-7.43894372e+00	-4.09833569e-01	7.41127625e-01	1.35542937e+00	-3.93124430e-01
-2.99352813e+00	-1.75160873e+00	-8.78197289e+00	3.90953754e-02	6.47517159e-02	-1.07512279e-01	nan	nan	nan	nan	nan	nan	-8.31717228e+00	6.13692380e+00	-6.88521388e-01	2.44388610e-01	-2.45512975e-01	4.63247748e-01	7.41056111e+00	6.31503697e+00	-8.86510447e-01	9.77384364e-02	-1.72855255e-02	1.13765613e-01	7.40737808e+00	-7.71936824e+00	-2.21357358e-01	6.59990987e-01	9.66865889e-01	-4.50844444e-01
-3.12035227e+00	-1.57692647e+00	-8.88247490e+00	-2.44346096e-03	6.71951745e-02	-8.30776764e-02	nan	nan	nan	nan	nan	nan	-8.81763457e+00	6.18796860e+00	-6.65595266e-01	3.30069092e-01	-1.00262133e-01	6.08164518e-01	7.46511452e+00	6.26684863e+00	-1.05503851e+00	8.92553286e-02	-3.83336421e-02	1.03152552e-01	7.32906971e+00	-7.77742638e+00	-1.28161798e-01	4.97753956e-01	6.69008375e-01	-4.42137361e-01
-3.08445859e+00	-1.56017613e+00	-8.81068802e+00	5.25344103e-02	8.42994015e-02	-5.61996024e-02	nan	nan	nan	nan	nan	nan	-8.30535193e+00	5.99811413e+00	-1.14125221e+00	4.21324093e-01	3.26414988e-01	7.34197547e-01	7.15729752e+00	6.24429782e+00	-1.09568625e+00	6.75902407e-02	-1.21858504e-01	6.49711515e-02	7.26491909e+00	-7.62487773e+00	5.56016167e-02	2.43315764e-01	6.07456390e-01	-3.53032280e-01
-2.85713220e+00	-1.86407542e+00	-8.31296253e+00	7.33038253e-02	7.81907508e-02	-2.80998012e-02	nan	nan	nan	nan	nan	nan	-7.53995876e+00	5.77290384e+00	-8.23050217e-01	4.70354852e-01	4.89760229e-01	7.83112183e-01	7.13570235e+00	6.16295935e+00	-1.14447373e+00	8.33848702e-02	-3.21438599e-02	5.46886104e-02	7.64976824e+00	-7.38564162e+00	3.96986726e-01	-1.96723285e-03	6.13212901e-01	-1.95503011e-01
-2.92413378e+00	-1.99807823e+00	-8.66950607e+00	7.45255587e-02	2.93215326e-02	-9.77384385e-03	nan	nan	nan	nan	nan	nan	-7.35599508e+00	5.56372656e+00	-5.41032819e-01	4.40294327e-01	1.68962867e-01	7.48334434e-01	7.45489823e+00	6.29797001e+00	-1.01031328e+00	4.38301126e-02	-7.39885612e-03	6.87087677e-02	8.01510913e+00	-7.32099327e+00	8.37791609e-01	-1.83966711e-01	3.75646339e-01	5.53258993e-03
-2.96242023e+00	-1.61999881e+00	-9.24380398e+00	-3.54301833e-02	9.77384385e-03	-4.88692193e-03	nan	nan	nan	nan	nan	nan	-7.60942537e+00	5.95898815e+00	-9.22381366e-01	3.54348926e-01	-2.16230087e-01	7.09005248e-01	7.43155938e+00	6.42020118e+00	-9.27780555e-01	2.44245751e-02	-1.76281345e-01	8.57339757e-02	7.88477961e+00	-7.52235294e+00	8.10693454e-01	-2.70243539e-01	-2.83796345e-01	7.26619570e-02
-2.71834350e+00	-1.39267254e+00	-8.94947624e+00	-2.80998012e-02	-2.56563405e-02	-2.19911484e-02	nan	nan	nan	nan	nan	nan	-7.53790153e+00	6.24535919e+00	-1.07283925e+00	4.38453838e-01	-1.65839462e-01	6.37679673e-01	7.00470614e+00	6.49258716e+00	-9.90198550e-01	2.52960197e-02	-2.21423889e-01	7.39380384e-02	7.24045994e+00	-7.72675133e+00	3.65698683e-01	-3.96731593e-01	-6.48505527e-01	5.08349880e-02
-2.82123876e+00	-1.79228818e+00	-8.72454262e+00	5.86430652e-02	-5.13126810e-02	-3.78736461e-02	nan	nan	nan	nan	nan	nan	-7.06499881e+00	6.07559644e+00	-1.10416793e+00	4.92296617e-01	1.29498171e-01	5.47083796e-01	7.02163402e+00	6.49891861e+00	-8.40993304e-01	5.94194529e-02	-3.81470768e-02	6.42876451e-02	6.62403279e+00	-7.41625027e+00	1.11388781e-01	-6.06668868e-01	-6.70593911e-01	-2.76329408e-02
-2.96481323e+00	-2.02440023e+00	-8.91836834e+00	2.44346091e-02	-9.89601699e-02	-2.80998012e-02	nan	nan	nan	nan	nan	nan	-6.76236670e+00	6.08293595e+00	-1.33755637e+00	3.83460440e-01	1.11828392e-01	4.53984208e-01	7.66540210e+00	6.47807209e+00	-6.08844281e-01	1.28040571e-01	1.08871253e-01	6.27603724e-02	5.88098357e+00	-6.99222390e+00	-7.94899311e-02	-6.79398825e-01	-6.69239883e-01	-9.07510484e-02
-3.01267123e+00	-1.71092927e+00	-8.70300674e+00	-1.34390349e-02	-1.40499008e-01	-3.17649933e-02	nan	nan	nan	nan	nan	nan	-6.78954044e+00	6.09990023e+00	-1.23493417e+00	3.11699154e-01	-5.50684069e-02	3.28908702e-01	7.98352577e+00	6.63109121e+00	-5.18553214e-01	1.60033617e-01	4.87917102e-02	-1.47426926e-02	5.66668634e+00	-6.96140113e+00	-6.48720945e-01	-6.94862044e-01	-6.33420613e-01	-1.64210471e-01
-3.12035227e+00	-1.71571505e+00	-8.82025909e+00	-4.88692193e-03	-1.39277275e-01	-1.46607663e-02	nan	nan	nan	nan	nan	nan	-6.97290637e+00	6.13885224e+00	-1.48589634e+00	2.50759210e-01	-1.99092065e-01	1.82358622e-01	7.98006499e+00	6.69149311e+00	-6.48970593e-01	1.93762752e-01	-7.08252313e-02	-1.15385598e-01	5.89501865e+00	-6.89927973e+00	-1.28065399e+00	-8.10193573e-01	-2.53140079e-01	-2.71254825e-01
-3.21606851e+00	-1.73485839e+00	-8.68625641e+00	3.66519157e-03	-1.33168624e-01	-3.66519157e-03	nan	nan	nan	nan	nan	nan	-6.88666876e+00	6.27640626e+00	-1.35695183e+00	1.96910193e-01	-8.82162436e-02	6.11300202e-02	7.87916043e+00	6.59720830e+00	-6.86878587e-01	1.93294550e-01	-1.52702387e-01	-1.82141481e-01	6.48404272e+00	-6.81439024e+00	-1.38015098e+00	-9.30029200e-01	8.88242999e-02	-4.05476241e-01
-3.02224302e+00	-1.86646831e+00	-8.71257877e+00	4.27605675e-02	-9.89601699e-02	-2.68780698e-02	nan	nan	nan	nan	nan	nan	-6.38216942e+00	6.02773830e+00	-1.67461496e+00	1.20284358e-01	7.81124391e-02	-1.30537439e-01	7.98856416e+00	6.63482570e+00	-6.82778461e-01	1.73451097e-01	-2.14876388e-01	-2.39532328e-01	7.03098943e+00	-6.76590034e+00	-1.39874343e+00	-9.14438257e-01	1.90460875e-01	-4.80945062e-01
-3.30221319e+00	-1.70375061e+00	-8.97340488e+00	5.25344103e-02	-1.09955746e-01	-1.83259563e-02	nan	nan	nan	nan	nan	nan	-6.01199805e+00	6.03788820e+00	-1.90474189e+00	-1.07353401e-01	-9.36729588e-02	-3.78093685e-01	8.06652779e+00	6.80621734e+00	-1.09829531e+00	2.18243188e-01	-3.31658840e-01	-2.64012922e-01	7.05195605e+00	-6.40282420e+00	-1.56221475e+00	-8.46758770e-01	1.23334826e-01	-4.49268522e-01
-3.17538905e+00	-1.70853639e+00	-8.92076111e+00	8.79645936e-02	-1.46607651e-01	-3.90953754e-02	nan	nan	nan	nan	nan	nan	-5.84595822e+00	6.47324622e+00	-1.86015370e+00	-3.11474613e-01	-3.47100178e-01	-6.59324975e-01	7.89125076e+00	6.79158989e+00	-1.40103962e+00	3.23666099e-01	-6.22905123e-01	-2.26372179e-01	6.64795310e+00	-6.03645276e+00	-1.92273411e+00	-7.68943667e-01	2.71362238e-02	-2.42350795e-01
-2.90499043e+00	-1.91671944e+00	-8.69343472e+00	1.94255148e-01	-1.35612083e-01	-8.42994015e-02	nan	nan	nan	nan	nan	nan	-6.07927685e+00	6.58019495e+00	-1.37604583e+00	-3.54928398e-01	-7.38586035e-01	-9.32168991e-01	7.23088512e+00	6.52114248e+00	-1.77363445e+00	4.52859945e-01	-8.04071774e-01	-1.68605389e-01	6.50821710e+00	-6.27174093e+00	-2.46251569e+00	-6.71410637e-01	6.68645467e-02	-4.84482651e-02
-2.86431098e+00	-1.60803425e+00	-8.83700943e+00	1.40499008e-01	-2.16246300e-01	-8.79645936e-02	nan	nan	nan	nan	nan	nan	-6.91439602e+00	6.18807687e+00	-1.16566823e+00	-3.88496504e-01	-9.37039957e-01	-1.12526823e+00	6.85683664e+00	6.19889440e+00	-1.80122113e+00	5.28472108e-01	-7.84931400e-01	-1.30269011e-01	6.76807321e+00	-6.60680253e+00	-2.94508729e+00	-6.83221587e-01	2.41380854e-01	-1.79877660e-02
-2.99831390e+00	-1.56496191e+00	-8.70061398e+00	1.84481297e-01	-2.77332824e-01	-7.57472922e-02	nan	nan	nan	nan	nan	nan	-7.30377470e+00	6.20944403e+00	-8.01626878e-01	-3.54781563e-01	-9.01643462e-01	-1.25387583e+00	6.68363271e+00	5.94975081e+00	-1.75027167e+00	5.16216328e-01	-7.13160482e-01	-8.55950325e-02	6.90616472e+00	-6.09659168e+00	-3.01701901e+00	-8.75194246e-01	3.05861035e-01	-8.90576339e-02
-3.20171094e+00	-1.71332216e+00	-8.71018505e+00	1.88146489e-01	-2.78554549e-01	-2.56563405e-02	nan	nan	nan	nan	nan	nan	-7.93804525e+00	5.80712432e+00	-8.11709834e-01	-2.80648168e-01	-9.16620023e-01	-1.33578050e+00	6.21931187e+00	5.75696816e+00	-2.14364055e+00	3.91417228e-01	-7.53703250e-01	1.84665575e-02	6.81409368e+00	-5.24415085e+00	-2.82593632e+00	-9.01740206e-01	2.76394172e-01	-2.11670482e-01
-3.20888972e+00	-1.64392781e+00	-8.86333179e+00	2.00363807e-01	-2.30907069e-01	5.25344103e-02	nan	nan	nan	nan	nan	nan	-8.94369916e+00	4.65987160e+00	-1.10202084e+00	-1.50501549e-01	-9.44360638e-01	-1.46104196e+00	5.92557943e+00	5.63859935e+00	-2.57248486e+00	2.66741692e-01	-6.16633894e-01	1.47020628e-01	6.75980974e+00	-5.06268059e+00	-2.81897120e+00	-6.31701180e-01	2.73306692e-01	-3.70100125e-01
-3.39075089e+00	-1.55060446e+00	-8.78197289e+00	2.49233013e-01	-1.24616506e-01	1.19729589e-01	nan	nan	nan	nan	nan	nan	-9.31181715e+00	5.80006214e+00	3.37277237e-01	-4.47089096e-01	-8.50628442e-01	-1.16047544e+00	6.09298782e+00	5.57957704e+00	-2.76941293e+00	1.75289297e-01	-3.79044738e-01	2.16841183e-01	6.81085947e+00	-5.23306072e+00	-2.81612251e+00	-3.89576060e-01	3.37877846e-01	-5.42714802e-01
