4.09187287e-01	-1.85689664e+00	-8.97819138e+00	-1.01403629e-01	-8.42994015e-02	3.90953754e-02	-4.71775469e+00	-6.09451732e+00	-2.88464680e+00	9.46433534e-01	1.26224385e+00	-4.64577500e-01	-1.67406794e+00	4.54754006e+00	-7.33001745e+00	1.85351766e-01	-1.80350667e+00	-5.95195097e-01	2.39179344e+00	2.36778940e+00	-8.46374390e+00	4.29960943e+00	3.68492150e-02	-1.27965505e+00	9.10050589e+00	5.25263084e-01	-2.75868810e+00	-1.58982696e+00	1.26307313e+00	-6.57139548e-01
7.08300769e-01	-2.12250948e+00	-9.38259220e+00	-1.28281698e-01	-7.08603666e-02	1.42942458e-01	-2.60349984e+00	-6.68020792e+00	-4.91662823e+00	8.37691348e-01	1.31506740e+00	-2.91495451e-01	-3.72480817e+00	4.02290347e+00	-7.71091119e+00	5.89742381e-02	-1.16889632e+00	-3.51217455e-01	1.34686821e+00	4.37904646e+00	-9.42309179e+00	3.93643336e+00	1.23147906e+00	-3.33169610e-01	7.37861080e+00	-4.33181800e+00	-3.44128127e+00	1.25402483e+00	-6.66435971e-01	-3.91967957e-01
6.34120643e-01	-2.30197763e+00	-9.16483784e+00	-1.16064397e-01	-2.13802833e-01	1.84481297e-01	-2.66519887e+00	-7.18527403e+00	-5.52357052e+00	5.01114005e-01	-4.22789214e-01	-1.59153732e-01	-2.69012473e+00	4.37218594e+00	-7.89834896e+00	-2.03903200e-01	-1.10671365e-01	-9.05164660e-02	4.30217171e+00	6.36457610e+00	-6.15145505e+00	2.16642335e+00	1.86288086e+00	3.19229025e-01	5.74123014e+00	-7.11409465e+00	-8.79965467e+00	1.41320458e+00	-1.57105746e+00	-1.00265955e-01
2.12968826e-01	-2.36658621e+00	-9.02126312e+00	-3.29867226e-02	-1.01403629e-01	2.07694174e-01	-5.44680325e+00	-5.96361857e+00	-5.43911399e+00	-4.95012266e-01	-1.06018665e+00	-2.07953483e-01	-9.86976771e-01	5.19958109e+00	-7.94098121e+00	-3.38113294e-01	-8.02365870e-03	1.54382163e-02	5.57436408e+00	-1.51142104e+00	-6.36941666e+00	1.92677369e+00	9.52765827e-01	-7.79840072e-02	5.95630164e+00	-3.74410599e+00	-7.73227122e+00	-1.37832144e+00	2.96144622e-01	-1.25035747e-01
-3.97222757e-01	-2.58673358e+00	-9.18637371e+00	4.52040261e-02	-2.48011287e-01	1.66155353e-01	-6.44903158e+00	-4.56039331e+00	-5.51049209e+00	-4.81375813e-01	-2.43466610e-01	-1.48333139e-01	-1.05806267e+00	5.20710285e+00	-7.90927905e+00	-3.03397437e-01	-2.90553592e-01	6.11592745e-02	2.21255454e+00	-3.74595923e+00	-9.65608314e+00	1.92674734e+00	-1.86899224e-01	-4.13030153e-01	7.69747855e+00	-1.09656054e+00	-3.68264214e+00	-1.63964589e+00	1.07728198e+00	-2.44120801e-01
-7.34622777e-01	-2.38572931e+00	-9.34669876e+00	4.39822968e-02	-4.15388382e-02	9.77384364e-02	-5.68144553e+00	-4.71706091e+00	-5.09160969e+00	-4.08151421e-01	1.73569109e-01	4.75833262e-01	-1.84984974e+00	5.07193880e+00	-7.76696367e+00	-1.75560926e-01	-6.37533787e-01	6.41235564e-02	3.36747965e+00	-1.44628033e+00	-8.13704975e+00	1.19316257e+00	7.09150271e-01	6.06570161e-02	7.53550157e+00	-2.24784050e+00	-4.85034935e+00	4.31638866e-01	-4.95108859e-01	-1.94133706e-01
-1.18927526e+00	-1.65110660e+00	-9.39694977e+00	1.73485720e-01	1.08734013e-01	5.37561396e-02	-5.17167958e+00	-5.90942554e+00	-5.00501475e+00	-2.38718643e-01	-3.66820478e-01	6.65830678e-01	-2.50480150e+00	5.20085385e+00	-7.64407308e+00	-6.10515156e-02	-7.64198940e-01	4.89392040e-02	3.76338865e+00	1.97508815e+00	-7.75265955e+00	7.79703723e-01	4.02364363e-01	7.97926566e-02	6.41297347e+00	-4.02149000e+00	-7.76504418e+00	7.67406638e-01	-9.06248038e-01	-1.06417863e-01
-9.61949050e-01	-1.41181576e+00	-8.90161800e+00	2.16246300e-01	2.68780698e-01	-2.44346096e-03	-5.81233393e+00	-6.37729039e+00	-5.76474049e+00	-1.27389975e-01	-5.14971808e-01	2.21022989e-01	-2.88753255e+00	5.42688641e+00	-7.73414423e+00	-1.27599936e-02	-6.83438299e-01	2.93961744e-02	3.46861346e+00	4.29704703e-01	-7.44006854e+00	7.12641514e-01	3.31030105e-01	-4.34959633e-01	6.30736384e+00	-3.25435176e+00	-7.16892477e+00	-6.45730523e-01	-2.62699693e-02	-1.32467249e-01
-4.71402884e-01	-1.94064844e+00	-9.04997826e+00	1.58824967e-02	3.65297418e-01	-7.45255587e-02	-6.59968954e+00	-5.72692348e+00	-6.00456429e+00	-5.82775440e-01	-3.71579533e-01	6.54163541e-03	-2.92226316e+00	5.49674553e+00	-7.73590536e+00	-1.01590773e-02	-4.17540334e-01	1.65194024e-02	3.30216580e+00	-2.23331877e+00	-8.85837693e+00	5.13183740e-01	5.00430269e-01	-4.85955415e-01	7.22553844e+00	-1.79429927e+00	-5.48415020e+00	-8.64869148e-01	1.87361142e-01	-1.67324690e-01
8.23160410e-01	-2.53169680e+00	-9.23662567e+00	-2.33350519e-01	3.83623362e-01	-1.72263995e-01	-6.61556985e+00	-4.39372994e+00	-5.81712865e+00	-6.56799617e-01	-2.11941332e-01	2.42268503e-01	-2.94588155e+00	5.33117177e+00	-7.70430103e+00	-1.16963267e-02	-3.31363500e-01	-1.13781632e-03	4.96649094e+00	-7.45051815e-01	-8.46382236e+00	-1.87428684e-02	8.68635597e-01	-1.91467324e-01	7.40890555e+00	-1.75586579e+00	-5.95067063e+00	3.27737398e-02	-3.15634677e-01	-1.61278897e-01
2.09618759e+00	-2.66330671e+00	-9.23423195e+00	-2.54119946e-01	2.21133218e-01	-1.99142065e-01	-5.87301239e+00	-4.28020700e+00	-5.38080322e+00	-3.13695504e-01	1.83070827e-01	5.42748887e-01	-3.20813482e+00	5.40651425e+00	-7.64611226e+00	-2.53137182e-02	-3.36664102e-01	-4.60384159e-02	5.74171811e+00	1.25102279e-01	-8.43083854e+00	-1.56589955e-01	3.16837222e-01	-1.56427122e-01	6.65556072e+00	-2.65553871e+00	-6.93400759e+00	3.23558635e-01	-5.55819322e-01	-1.62087359e-01
1.69896472e+00	-2.70159316e+00	-8.71975708e+00	4.52040261e-02	-1.02625362e-01	-4.88692182e-02	-5.15734469e+00	-4.66969017e+00	-5.41330667e+00	-2.77439323e-01	1.75038359e-01	5.00943818e-01	-3.25829189e+00	5.56230506e+00	-7.64423566e+00	-2.53794662e-02	-2.43647498e-01	-5.26419813e-02	4.68866954e+00	-4.93871817e-01	-8.93731751e+00	-2.32286091e-01	-4.39670537e-01	-2.46890076e-01	6.08430644e+00	-2.84729117e+00	-6.99759931e+00	1.34571475e-01	-3.41142587e-01	-1.01888919e-01
-2.63219886e-02	-2.72312951e+00	-8.99972725e+00	2.17468025e-01	-2.49233013e-01	1.40499008e-01	-5.30013461e+00	-4.83582097e+00	-5.87658286e+00	-3.38036062e-01	-3.14367145e-01	4.07684505e-01	-3.01696387e+00	5.48179503e+00	-7.61505247e+00	-2.07393970e-02	-1.06151205e-01	-4.57290456e-03	3.87681784e+00	-4.46771644e-01	-8.97107270e+00	-3.80337462e-01	-5.84870731e-01	-1.48744516e-01	6.39432850e+00	-2.37301117e+00	-7.03979795e+00	9.94738832e-02	-2.01878297e-01	-7.83688688e-02
-1.00023556e+00	-2.56998324e+00	-9.23662567e+00	3.78736461e-02	-1.16064397e-01	1.88146489e-01	-6.10150781e+00	-4.70364498e+00	-5.97926408e+00	-3.43093413e-01	-4.66842771e-01	3.77541685e-01	-2.83701755e+00	5.31852890e+00	-7.53778308e+00	-1.69216843e-02	-1.13508852e-01	1.02873109e-01	3.83791820e+00	5.16563354e-01	-8.74007934e+00	-3.92618240e-01	-1.82294127e-01	-6.01149418e-02	6.81484489e+00	-1.98252942e+00	-6.58227588e+00	2.03162208e-01	-1.81309606e-01	-9.89601699e-02
-6.22156113e-02	-2.06986547e+00	-9.11697960e+00	-8.42994015e-02	1.66155353e-01	-8.55211350e-03	-6.60828521e+00	-4.36983635e+00	-5.98606762e+00	-2.81007873e-01	-3.79278820e-01	2.98418544e-01	-2.92679174e+00	5.07619324e+00	-7.64910097e+00	3.27086088e-02	-1.05384890e-01	1.94237154e-01	4.27854346e+00	5.82944033e-01	-8.89699230e+00	-2.54896105e-01	7.42310996e-02	-3.63415492e-02	7.02773913e+00	-2.26117411e+00	-6.18430665e+00	3.45926810e-01	-2.93463803e-01	-9.86539489e-02
9.90663946e-01	-1.72050095e+00	-9.08587170e+00	-1.46607663e-02	1.61268419e-01	-2.02807257e-01	-6.70314812e+00	-4.09941505e+00	-5.93477026e+00	-2.94521142e-01	-2.52649190e-01	2.27144529e-01	-2.90151262e+00	4.89328615e+00	-7.70920375e+00	1.47580954e-01	2.19010231e-02	2.04060202e-01	4.28839404e+00	4.60993748e-01	-9.11264428e+00	-2.47120091e-01	-8.12086884e-02	-2.62106186e-02	6.53254028e+00	-2.87022971e+00	-6.41957756e+00	4.78014887e-01	-5.06871406e-01	-4.78379126e-02
6.48478091e-01	-2.02440023e+00	-9.18398094e+00	1.01403629e-01	-3.17649933e-02	-2.27241877e-01	-6.80224266e+00	-3.98228098e+00	-5.66100201e+00	-3.01735784e-01	-2.24882885e-01	2.34324638e-01	-2.52345746e+00	5.00466159e+00	-7.72914578e+00	2.45378728e-01	8.58432511e-02	1.87114859e-01	3.83344343e+00	9.68207064e-01	-9.03235078e+00	-3.47788513e-01	-3.14016895e-01	-3.04782050e-02	6.03174968e+00	-3.25634200e+00	-6.87113100e+00	5.70526237e-01	-4.58876949e-01	-1.61380787e-02
9.33234170e-02	-2.64894915e+00	-9.18637371e+00	1.41720733e-01	-3.66519157e-03	-9.52949778e-02	-6.89733644e+00	-4.11915988e+00	-5.60692155e+00	-1.11259940e-01	-1.95162435e-01	2.19078385e-01	-2.32143909e+00	5.00794926e+00	-7.90856251e+00	4.24412021e-01	-3.96719657e-02	1.66433577e-01	3.70961849e+00	1.14262663e+00	-9.00820769e+00	-3.46464506e-01	-2.85863267e-01	-7.00868488e-02	6.21844993e+00	-3.15103760e+00	-6.57074156e+00	3.60461858e-01	-9.13015591e-02	-5.36136445e-02
-2.39290819e-02	-2.31154919e+00	-9.32755566e+00	1.58824967e-02	1.33168624e-01	1.95476877e-02	-6.95149335e+00	-4.41360108e+00	-5.79406379e+00	-5.39906202e-02	-1.17394019e-01	1.14910500e-01	-2.44125030e+00	4.42200116e+00	-8.10592357e+00	7.14183433e-01	-1.62243952e-01	1.42267914e-01	3.83802100e+00	9.29113934e-01	-9.13141426e+00	-3.10928511e-01	-1.34935765e-01	-1.15305847e-01	6.13571891e+00	-2.83730213e+00	-5.96814153e+00	2.19717495e-01	-5.50763077e-02	-6.87446780e-02
4.33116376e-01	-1.52188957e+00	-9.18158817e+00	-5.13126810e-02	2.23576685e-01	2.80998012e-02	-6.84170059e+00	-4.41743358e+00	-5.86489245e+00	-2.20174260e-01	7.44048989e-03	6.37539423e-02	-2.65567740e+00	4.31231528e+00	-7.96054712e+00	8.59044686e-01	-1.26432564e-01	6.00074729e-02	3.85868065e+00	8.41728449e-01	-9.26789802e+00	-3.83296278e-01	-1.35429959e-01	-1.20628990e-01	6.20269149e+00	-3.21019037e+00	-6.04301037e+00	3.89907884e-01	-2.06577215e-01	-1.30636102e-01
9.93056834e-01	-1.55299735e+00	-9.27491188e+00	3.42084540e-02	2.94437059e-01	-5.74213317e-02	-6.41489035e+00	-4.25031207e+00	-5.65970326e+00	-4.03089322e-01	2.25044130e-02	1.08333302e-01	-2.30537506e+00	4.35459605e+00	-7.64571529e+00	9.16343034e-01	-2.01243051e-02	-4.88864213e-03	3.85512080e+00	1.07160152e+00	-9.10134913e+00	-5.84588620e-01	-2.45280956e-01	-5.63739943e-02	6.31929660e+00	-3.83259654e+00	-6.59660314e+00	4.93637654e-01	-4.13818722e-02	-1.66595126e-01
8.49482358e-01	-2.25411940e+00	-9.32994843e+00	7.45255587e-02	6.35299866e-02	-1.12399205e-01	-6.08917816e+00	-4.21978555e+00	-5.55860628e+00	-4.47562829e-01	-8.79066976e-02	2.48323719e-01	-2.16260310e+00	4.20393877e+00	-7.64808389e+00	8.28548081e-01	-3.51305775e-01	-5.09075966e-02	3.80176072e+00	1.40075929e+00	-8.79989772e+00	-7.09265695e-01	-3.31624426e-01	-1.30831274e-02	6.25443731e+00	-3.62446677e+00	-6.44619275e+00	1.41802216e-01	2.36753285e-02	-2.36715992e-01
8.15981686e-01	-2.49341035e+00	-9.04519272e+00	-4.15388382e-02	1.77150912e-01	-8.67428602e-02	-5.99464737e+00	-4.27954042e+00	-5.48870338e+00	-4.87195577e-01	-2.02469458e-01	3.01591751e-01	-2.45036872e+00	3.76538448e+00	-7.89558184e+00	7.45332946e-01	-4.66446615e-01	1.01957881e-02	3.63568403e+00	1.37753885e+00	-8.76759364e+00	-7.05712343e-01	-3.43241449e-01	-4.43861442e-02	6.20001992e+00	-3.06234540e+00	-6.13759956e+00	1.30599708e-02	6.80776110e-02	-2.45400072e-01
5.83869576e-01	-1.78271651e+00	-9.34430599e+00	-5.25344103e-02	8.42994015e-02	-3.42084540e-02	-5.90697559e+00	-4.29384456e+00	-5.50362476e+00	-5.89525563e-01	-2.66171699e-01	3.22932984e-01	-2.49660583e+00	3.79793486e+00	-7.97999454e+00	6.94673909e-01	-3.33641936e-01	1.71245288e-01	3.50754788e+00	1.16145641e+00	-8.95875225e+00	-6.85973975e-01	-2.96803275e-01	-1.14769717e-01	6.07598078e+00	-2.77748339e+00	-6.66572795e+00	1.80489541e-01	1.08120141e-01	-2.07289923e-01
4.40295100e-01	-1.39506543e+00	-9.15765953e+00	-6.10865228e-03	4.88692182e-02	-3.54301833e-02	-5.93149847e+00	-4.22677588e+00	-5.86281517e+00	-7.15985648e-01	-2.98525592e-01	3.66126527e-01	-2.69500566e+00	4.55670130e+00	-7.59000853e+00	5.28479050e-01	-1.97124694e-01	3.14309009e-01	3.48597531e+00	1.41232753e+00	-8.93862517e+00	-7.07238082e-01	-2.26721318e-01	-1.62650797e-01	6.51357251e+00	-3.45938651e+00	-6.40296929e+00	3.82510123e-01	3.76289334e-01	-1.29677369e-01
4.40295100e-01	-1.71810806e+00	-9.16483784e+00	8.18559429e-02	3.05432619e-02	-6.96386373e-02	-6.24572648e+00	-4.09819611e+00	-5.80088966e+00	-7.76599685e-01	-4.29693706e-01	4.18871498e-01	-2.68136869e+00	4.41092653e+00	-7.48220693e+00	3.68236155e-01	3.02852705e-02	4.48637014e-01	3.28335534e+00	1.56228589e+00	-8.85481284e+00	-6.79684827e-01	-1.42805540e-01	-2.18689333e-01	6.73112451e+00	-3.88895950e+00	-5.25278701e+00	1.43126669e-01	3.71222607e-01	-8.07198149e-02
7.68123507e-01	-2.21343994e+00	-9.26294708e+00	1.51494584e-01	-1.34390349e-02	-7.94124843e-02	-6.65968092e+00	-3.90804762e+00	-5.81504126e+00	-7.53760979e-01	-4.99710718e-01	4.53820501e-01	-2.20971469e+00	3.89436787e+00	-7.55078940e+00	2.32345774e-01	7.81907508e-02	5.46053407e-01	3.24324134e+00	1.46318423e+00	-8.87571772e+00	-4.92641277e-01	2.79968950e-02	-2.41378500e-01	6.24469075e+00	-3.52751529e+00	-5.36555526e+00	-2.48199447e-01	-5.97514279e-02	-1.05028320e-01
8.78197253e-01	-2.45273089e+00	-9.04279995e+00	1.38055541e-01	-3.05432619e-02	-8.79645936e-02	-6.94651046e+00	-3.67997369e+00	-5.79723854e+00	-7.35481662e-01	-3.58258050e-01	4.53582807e-01	-2.10336614e+00	4.02651444e+00	-7.56398249e+00	1.02163865e-01	-3.68401826e-02	5.64140116e-01	3.33713281e+00	1.31944531e+00	-8.86859904e+00	-2.93345247e-01	9.95605622e-02	-2.43901966e-01	5.71215009e+00	-3.15640988e+00	-6.11296895e+00	-3.49523877e-01	-2.08644640e-02	-2.20610411e-01
5.93441188e-01	-2.40008688e+00	-9.13372993e+00	1.06290554e-01	-6.10865238e-02	-6.71951745e-02	-7.00031755e+00	-3.59951916e+00	-5.77870394e+00	-7.69218960e-01	-2.46669335e-01	4.29776005e-01	-1.92962262e+00	4.31927447e+00	-7.44272377e+00	-3.97780005e-02	-1.04459745e-01	5.97445616e-01	2.99977578e+00	1.31044881e+00	-8.68969182e+00	-1.80650833e-01	2.14840504e-01	-2.69717644e-01	6.21763867e+00	-3.17512597e+00	-5.92677287e+00	-4.34793061e-01	3.33917208e-01	-3.49641743e-01
5.64726293e-01	-2.20626116e+00	-9.31080532e+00	1.58824967e-02	-7.57472922e-02	-2.44346096e-03	-7.14171876e+00	-3.35130356e+00	-6.09484196e+00	-8.45644863e-01	-1.83863441e-01	4.25437849e-01	-1.95883925e+00	4.44891474e+00	-7.61811544e+00	-1.98548912e-01	-2.20381817e-01	6.63183444e-01	3.35937171e+00	1.56123996e+00	-8.70595147e+00	-1.55604566e-01	7.82933521e-01	-2.39348322e-01	6.73524526e+00	-3.10381189e+00	-5.67893290e+00	-5.53339148e-01	3.35404460e-01	-3.94114120e-01
6.93943322e-01	-2.12490249e+00	-9.18158817e+00	-5.13126810e-02	-7.81907508e-02	3.66519157e-03	-7.12111644e+00	-2.64060644e+00	-6.09887318e+00	-8.61322890e-01	-6.34291465e-02	4.26798793e-01	-2.59689471e+00	4.56086472e+00	-7.89177403e+00	-3.42526185e-01	-2.38142304e-01	6.93896119e-01	4.45912382e+00	1.67919494e+00	-8.55667617e+00	-1.81305856e-01	9.14589331e-01	-1.11947306e-01	6.60045176e+00	-2.84130645e+00	-5.81637613e+00	-5.41419320e-01	3.52801377e-02	-3.00090704e-01
6.91550434e-01	-2.39290810e+00	-9.08347893e+00	-6.10865238e-02	-7.45255587e-02	-1.95476877e-02	-6.73326855e+00	-2.23481442e+00	-6.04739004e+00	-7.87217787e-01	4.98177545e-02	4.17209437e-01	-2.66165600e+00	4.65930125e+00	-7.70515613e+00	-4.53613488e-01	3.25810739e-02	7.30766264e-01	5.05892676e+00	1.58208435e+00	-8.00719671e+00	-3.05061034e-01	7.06910465e-01	1.59573328e-02	6.50780966e+00	-2.76139271e+00	-6.18507626e+00	-5.86328449e-01	-1.59910656e-01	-2.09195624e-01
6.84371710e-01	-2.62980604e+00	-9.27251911e+00	-7.45255587e-02	-5.25344103e-02	-1.22173046e-02	-6.65350425e+00	-2.40583011e+00	-6.05763674e+00	-6.23777373e-01	5.28574778e-02	4.22988981e-01	-2.15296123e+00	4.72688067e+00	-7.64876080e+00	-5.59869649e-01	2.36139688e-01	7.66677876e-01	4.20953053e+00	9.38356046e-01	-7.85819239e+00	-4.56786094e-01	1.14517681e-01	-7.72840255e-02	6.84922756e+00	-2.49416801e+00	-6.53424633e+00	-6.82703001e-01	-1.16308017e-01	-2.67998554e-01
5.98227024e-01	-2.53648257e+00	-9.15048027e+00	-1.06290554e-01	1.22173046e-02	-3.66519157e-03	-6.76756573e+00	-2.75335876e+00	-6.19456568e+00	-6.00040440e-01	3.09674992e-02	4.93975124e-01	-2.09642882e+00	4.92754793e+00	-7.78556960e+00	-6.57771781e-01	9.06597075e-02	7.41099454e-01	3.57204939e+00	9.47557658e-01	-7.48885665e+00	-6.95550492e-01	5.65205276e-02	-1.13370065e-01	7.51238525e+00	-2.11532128e+00	-6.36771419e+00	-7.05000930e-01	1.79299070e-01	-3.53745313e-01
6.17370307e-01	-2.06747270e+00	-9.08347893e+00	-7.33038253e-02	4.39822968e-02	2.44346096e-03	-6.81367083e+00	-2.50129588e+00	-6.35972189e+00	-7.51218157e-01	2.26993512e-02	5.79904054e-01	-2.39189293e+00	5.21331800e+00	-8.10562118e+00	-7.07583649e-01	-1.50391260e-02	6.80200953e-01	3.54982523e+00	1.26472702e+00	-7.25336062e+00	-7.96545723e-01	3.03769559e-01	-6.54832681e-02	7.22355178e+00	-2.09557996e+00	-6.11845986e+00	-5.30521633e-01	9.09180290e-02	-2.36352478e-01
6.29334807e-01	-1.86168253e+00	-9.13851643e+00	-6.10865238e-02	1.09955742e-02	9.77384385e-03	-6.91890359e+00	-1.77014435e+00	-6.29642302e+00	-7.68612907e-01	-8.08782210e-03	5.95425509e-01	-2.47720273e+00	5.56025746e+00	-8.25119897e+00	-6.86504429e-01	5.68492692e-02	6.27948507e-01	3.83536020e+00	1.34964281e+00	-7.19028332e+00	-8.22825738e-01	5.52579035e-01	-2.68581325e-02	6.73469867e+00	-2.29983884e+00	-6.46754426e+00	-4.59611637e-01	-3.61482659e-01	-5.41844828e-02
6.96336269e-01	-1.98132789e+00	-9.24380398e+00	-4.39822968e-02	2.80998012e-02	1.95476877e-02	-7.05296109e+00	-1.63511375e+00	-6.25103980e+00	-5.87488377e-01	4.12978648e-02	5.85151710e-01	-2.43018735e+00	6.17433291e+00	-8.68245006e+00	-5.66095845e-01	4.48581744e-02	4.92735766e-01	3.98938687e+00	1.54950679e+00	-7.21109007e+00	-8.89045148e-01	7.13553049e-01	2.07766574e-02	6.34727800e+00	-1.83388315e+00	-6.65683607e+00	-4.87288961e-01	-3.17457905e-01	1.71704758e-02
5.21653950e-01	-2.04593635e+00	-9.36584187e+00	1.09955742e-02	4.64257596e-02	2.32128798e-02	-6.99596190e+00	-1.77209916e+00	-6.32500076e+00	-4.33030738e-01	1.70540013e-01	5.59598668e-01	-2.60551889e+00	7.10937332e+00	-9.33179795e+00	-2.37370359e-01	-2.81305649e-01	2.02475812e-01	4.21564550e+00	2.03364238e+00	-7.27283093e+00	-1.04844342e+00	8.98437313e-01	5.99464048e-02	6.63597018e+00	-1.00190554e+00	-6.68556756e+00	-4.36245085e-01	-1.06803953e-01	4.75132605e-02
3.66114944e-01	-2.02200723e+00	-9.21508884e+00	5.49778731e-02	8.79645936e-02	4.52040261e-02	-6.99513240e+00	-1.79953253e+00	-6.39691813e+00	-4.34027348e-01	1.71822488e-01	5.61217479e-01	-3.47961993e+00	6.65162778e+00	-9.02637889e+00	1.43065131e-01	-5.38005020e-01	-1.16540246e-01	4.64048306e+00	2.35106926e+00	-7.19934550e+00	-1.23018137e+00	1.07835184e+00	6.05036683e-02	7.17335935e+00	-3.20334123e-01	-7.27348577e+00	-1.91577126e-01	-1.65423505e-01	2.01768087e-02
3.94829839e-01	-1.96218467e+00	-9.01887035e+00	5.86430652e-02	1.31946890e-01	5.98647945e-02	-7.08136145e+00	-1.59300248e+00	-6.43755083e+00	-4.52657554e-01	1.56568379e-01	5.79505336e-01	-3.68996041e+00	5.62972967e+00	-8.32841713e+00	2.10971575e-01	-3.05606787e-01	-1.65637484e-01	5.09661171e+00	2.49080097e+00	-7.12798439e+00	-1.38053352e+00	1.07998049e+00	-5.76013587e-03	7.23548558e+00	-8.12096370e-01	-7.33004089e+00	4.17867413e-01	-6.77960405e-02	-1.48083872e-02
5.71905017e-01	-2.09858036e+00	-9.14330196e+00	4.88692182e-02	1.55159776e-01	6.96386373e-02	-7.01379746e+00	-1.36198006e+00	-6.51026536e+00	-3.91341853e-01	1.74069994e-01	5.50840955e-01	-3.17746647e+00	5.50181428e+00	-7.79288484e+00	9.67359013e-02	3.97869285e-01	-5.76018493e-02	5.30902681e+00	2.85174854e+00	-7.16850669e+00	-1.50938508e+00	8.98045287e-01	-6.24465369e-02	7.10129579e+00	-1.95259916e+00	-6.99922527e+00	8.79647048e-01	-5.01579538e-02	1.90627229e-01
6.19763196e-01	-2.15601015e+00	-9.16962337e+00	5.74213317e-02	5.86430652e-02	2.19911484e-02	-6.75669733e+00	-1.19760810e+00	-6.68940420e+00	-3.24764063e-01	1.81680713e-01	4.60370444e-01	-1.99360931e+00	5.50764395e+00	-7.50056828e+00	-7.38272430e-03	8.22734320e-01	1.29283746e-01	5.34476812e+00	3.49937260e+00	-7.30070930e+00	-1.58038068e+00	7.81366203e-01	-9.75785197e-02	6.90967627e+00	-2.50280944e+00	-6.68063386e+00	6.34249336e-01	-1.98911559e-01	4.09182254e-01
7.41801500e-01	-2.06747270e+00	-8.85375977e+00	6.96386373e-02	2.67558973e-01	3.42084540e-02	-6.43710598e+00	-7.06875667e-01	-6.77281840e+00	-2.94221580e-01	1.46207614e-01	3.72688803e-01	-1.31772755e+00	5.31641290e+00	-7.25500681e+00	-3.61191763e-02	7.87950793e-01	2.05263961e-01	5.74577831e+00	3.93042370e+00	-7.39580162e+00	-1.61100526e+00	8.05458041e-01	-1.33200706e-01	6.22209002e+00	-2.46703600e+00	-6.08852981e+00	3.17308524e-01	-1.72903124e-01	3.78843929e-01
7.08300769e-01	-1.92868388e+00	-9.28209019e+00	6.47517159e-02	9.16297857e-02	4.88692182e-02	-6.56253127e+00	-3.38528960e-01	-6.68525008e+00	-1.27011513e-01	-1.17464058e-01	2.19231384e-01	-1.11045760e+00	4.95197434e+00	-6.99336645e+00	-5.38328668e-02	5.18972511e-01	1.99048435e-01	6.16850748e+00	4.39981854e+00	-7.47239482e+00	-1.62322016e+00	7.48916671e-01	-1.97055285e-01	5.60664281e+00	-2.41785561e+00	-5.91422326e+00	2.58400391e-01	-2.46193615e-01	1.71497508e-01
8.92554700e-01	-2.09858036e+00	-9.19116020e+00	1.22173046e-02	1.97920340e-01	7.81907508e-02	-7.95192623e+00	-8.24003444e-01	-6.56119741e+00	3.14032352e-01	-5.03012658e-01	-5.09472297e-02	-1.09355903e+00	4.64781921e+00	-6.98923438e+00	-5.43515371e-02	3.10945662e-01	1.73372434e-01	6.11435939e+00	5.31391847e+00	-7.73810231e+00	-1.48518757e+00	3.94305887e-01	-2.63859686e-01	5.63229648e+00	-2.60128325e+00	-6.11808812e+00	1.50740068e-01	-9.79812936e-02	2.58418578e-02
1.10313058e+00	-2.22540450e+00	-9.20073128e+00	-1.58824967e-02	1.36833816e-01	8.55211350e-02	-8.90890879e+00	-1.77612366e+00	-6.58267496e+00	4.16506704e-01	-3.47643864e-01	-2.53452757e-01	-1.05917229e+00	4.65618681e+00	-7.20377198e+00	-6.57685566e-02	1.25629778e-01	1.49379017e-01	5.49591595e+00	6.17320649e+00	-8.38391471e+00	-1.00908034e+00	1.87611364e-01	-2.88542768e-01	6.49771430e+00	-2.75864994e+00	-6.21290848e+00	4.09985363e-03	2.86897711e-01	-5.57332262e-02
1.04809380e+00	-2.14404559e+00	-9.16005230e+00	-3.66519157e-03	1.11177471e-01	6.10865238e-02	-8.28603660e+00	-1.50605559e+00	-6.45303234e+00	1.80328359e-01	3.29867638e-01	-3.24210048e-01	-1.30174677e+00	4.90899876e+00	-7.69166500e+00	-5.31486445e-02	-1.48136268e-01	9.32019503e-02	5.38368925e+00	6.32312392e+00	-8.37194913e+00	-4.65510699e-01	3.84753957e-01	-1.72090204e-01	7.31282695e+00	-2.66753662e+00	-6.47321903e+00	-1.04423703e-01	2.93559189e-01	-7.68998790e-02
9.64341938e-01	-1.94304132e+00	-9.00212002e+00	2.68780698e-02	9.16297857e-02	3.78736461e-02	-6.55400624e+00	-8.81739015e-01	-6.26225620e+00	1.33859580e-01	5.48151100e-01	-3.25677098e-01	-1.75691185e+00	5.47991692e+00	-8.22476059e+00	1.65724527e-02	-2.68868530e-01	-1.31323437e-02	6.31203162e+00	6.06500362e+00	-7.42150253e+00	-1.73343052e-01	9.33892698e-01	5.19262713e-02	7.58740019e+00	-2.43835458e+00	-6.71892244e+00	-1.58230257e-01	-9.87232088e-03	-5.81211940e-02
